"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6878","get_GrammarFileName","YarnSpinnerParser.GrammarFileName.getstring","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","116","43","116","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6879","get_RuleNames","YarnSpinnerParser.RuleNames.getstring[]","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","118","39","118","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6881","get_SerializedAtn","YarnSpinnerParser.SerializedAtn.getstring","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","120","41","120","83","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6884",".cctor","YarnSpinnerParser.YarnSpinnerParser()void","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","122","2","127","3","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6888",".ctor","YarnSpinnerParser.YarnSpinnerParser(ITokenStream)void","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","129","3","129","93","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6893",".ctor","YarnSpinnerParser.YarnSpinnerParser(ITokenStream, TextWriter, TextWriter)void","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","131","3","135","3","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","3","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L4961","dialogue","YarnSpinnerParser.dialogue()YarnSpinnerParser.DialogueContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","164","2","197","3","0","0","0","0","0","0","0","0","0","0","0","34","34","3","0","0","0","1","21","0","0","0","34","34","21","0","0","0","0","0","0","0","0","0","0","0"
"L6939","node","YarnSpinnerParser.node()YarnSpinnerParser.NodeContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","230","2","264","3","0","0","0","0","0","0","0","0","0","0","0","35","35","3","0","0","0","2","23","0","0","0","35","35","23","0","0","0","0","0","0","0","0","0","0","0"
"L6965","header","YarnSpinnerParser.header()YarnSpinnerParser.HeaderContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","302","2","348","3","0","0","0","0","0","0","0","0","0","0","0","47","47","6","0","0","0","3","29","0","0","0","47","47","29","0","0","0","0","0","0","0","0","0","0","0"
"L6996","header_title","YarnSpinnerParser.header_title()YarnSpinnerParser.Header_titleContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","374","2","395","3","1","1","2","0","1","1","1","0","0","22","22","22","22","2","0","0","0","0","15","0","0","0","22","22","15","0","0","7","0","0","0","7","0","0","0","0"
"L7000","header_tag","YarnSpinnerParser.header_tag()YarnSpinnerParser.Header_tagContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","421","2","442","3","1","1","2","0","1","1","1","0","0","22","22","22","22","2","0","0","0","0","15","0","0","0","22","22","15","0","0","7","0","0","0","7","0","0","0","0"
"L7002","header_line","YarnSpinnerParser.header_line()YarnSpinnerParser.Header_lineContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","468","2","490","3","0","0","0","0","0","0","0","0","0","0","0","23","23","2","0","0","0","0","17","0","0","0","23","23","17","0","0","0","0","0","0","0","0","0","0","0"
"L6967","body","YarnSpinnerParser.body()YarnSpinnerParser.BodyContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","521","2","555","3","0","0","0","0","0","0","0","0","0","0","0","35","35","4","0","0","0","1","23","0","0","0","35","35","23","0","0","0","0","0","0","0","0","0","0","0"
"L7097","statement","YarnSpinnerParser.statement()YarnSpinnerParser.StatementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","599","2","663","3","0","0","0","0","0","0","0","0","0","0","0","65","65","10","0","0","0","7","40","0","0","0","65","65","40","0","0","0","0","0","1","0","0","0","0","0"
"L7123","shortcut_statement","YarnSpinnerParser.shortcut_statement()YarnSpinnerParser.Shortcut_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","692","2","730","3","0","0","0","0","0","0","0","0","0","0","0","39","39","5","0","0","0","1","22","0","0","0","39","39","22","0","0","0","0","0","0","0","0","0","0","0"
"L7160","shortcut","YarnSpinnerParser.shortcut()YarnSpinnerParser.ShortcutContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","771","2","833","3","0","0","0","0","0","0","0","0","0","0","0","61","63","7","0","0","0","4","43","0","0","0","61","63","43","0","0","0","0","0","0","0","0","0","0","0"
"L7191","shortcut_conditional","YarnSpinnerParser.shortcut_conditional()YarnSpinnerParser.Shortcut_conditionalContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","861","2","882","3","0","0","0","0","0","0","0","0","0","0","0","22","22","2","0","0","0","1","15","0","0","0","22","22","15","0","0","0","0","0","0","0","0","0","0","0"
"L7189","shortcut_text","YarnSpinnerParser.shortcut_text()YarnSpinnerParser.Shortcut_textContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","906","2","925","3","1","1","2","0","1","1","1","0","0","20","20","20","20","2","0","0","0","0","11","0","0","0","20","20","11","0","0","7","0","0","0","7","0","0","0","0"
"L7125","if_statement","YarnSpinnerParser.if_statement()YarnSpinnerParser.If_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","964","2","1016","3","0","0","0","0","0","0","0","0","0","0","0","51","53","5","0","0","0","4","35","0","0","0","51","53","35","0","0","0","0","0","0","0","0","0","0","0"
"L7268","if_clause","YarnSpinnerParser.if_clause()YarnSpinnerParser.If_clauseContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1050","2","1085","3","1","1","3","0","1","1","1","0","0","36","36","36","36","4","0","0","0","2","25","0","0","0","36","36","25","0","0","7","0","0","0","7","0","0","0","0"
"L7271","else_if_clause","YarnSpinnerParser.else_if_clause()YarnSpinnerParser.Else_if_clauseContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1119","2","1154","3","1","1","3","0","1","1","1","0","0","36","36","36","36","4","0","0","0","2","25","0","0","0","36","36","25","0","0","7","0","0","0","7","0","0","0","0"
"L7274","else_clause","YarnSpinnerParser.else_clause()YarnSpinnerParser.Else_clauseContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1184","2","1217","3","0","0","0","0","0","0","0","0","0","0","0","34","34","4","0","0","0","1","21","0","0","0","34","34","21","0","0","0","0","0","0","0","0","0","0","0"
"L7127","set_statement","YarnSpinnerParser.set_statement()YarnSpinnerParser.Set_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1252","2","1302","3","0","0","0","0","0","0","0","0","0","0","0","51","51","5","0","0","0","2","39","0","0","0","51","51","39","0","0","0","0","0","0","0","0","0","0","0"
"L7129","option_statement","YarnSpinnerParser.option_statement()YarnSpinnerParser.Option_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1330","2","1378","3","0","0","0","0","0","0","0","0","0","0","0","48","49","5","0","0","0","1","37","0","0","0","48","49","37","0","0","0","0","0","0","0","0","0","0","0"
"L7408","function","YarnSpinnerParser.function()YarnSpinnerParser.FunctionContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1412","2","1457","3","0","0","0","0","0","0","0","0","0","0","0","45","46","5","0","0","0","1","33","0","0","0","45","46","33","0","0","0","0","0","0","0","0","0","0","0"
"L7131","function_statement","YarnSpinnerParser.function_statement()YarnSpinnerParser.Function_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1492","2","1529","3","0","0","0","0","0","0","0","0","0","0","0","38","38","3","0","0","0","1","29","0","0","0","38","38","29","0","0","0","0","0","0","0","0","0","0","0"
"L7133","action_statement","YarnSpinnerParser.action_statement()YarnSpinnerParser.Action_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1553","2","1572","3","1","1","2","0","1","1","1","0","0","20","20","20","20","2","0","0","0","0","11","0","0","0","20","20","11","0","0","7","0","0","0","7","0","0","0","0"
"L7481","text","YarnSpinnerParser.text()YarnSpinnerParser.TextContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1597","2","1625","3","0","0","0","0","0","0","0","0","0","0","0","29","29","4","0","0","0","0","16","0","0","0","29","29","16","0","0","0","0","0","0","0","0","0","0","0"
"L7135","line_statement","YarnSpinnerParser.line_statement()YarnSpinnerParser.Line_statementContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1654","2","1683","3","0","0","0","0","0","0","0","0","0","0","0","29","30","3","0","0","0","2","18","0","0","0","29","30","18","0","0","0","0","0","0","0","0","0","0","0"
"L7194","hashtag_block","YarnSpinnerParser.hashtag_block()YarnSpinnerParser.Hashtag_blockContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1712","2","1744","3","0","0","0","0","0","0","0","0","0","0","0","33","33","3","0","0","0","1","19","0","0","0","33","33","19","0","0","0","0","0","0","0","0","0","0","0"
"L7525","hashtag","YarnSpinnerParser.hashtag()YarnSpinnerParser.HashtagContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","1768","2","1787","3","1","1","2","0","1","1","1","0","0","20","20","20","20","2","0","0","0","0","11","0","0","0","20","20","11","0","0","7","0","0","0","7","0","0","0","0"
"L7743","expression","YarnSpinnerParser.expression()YarnSpinnerParser.ExpressionContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2049","2","2052","3","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L7216","expression","YarnSpinnerParser.expression(int)YarnSpinnerParser.ExpressionContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2054","2","2271","3","0","0","0","0","0","0","0","0","0","0","0","217","218","36","0","0","0","14","170","1","0","0","217","218","170","0","0","8","0","0","1","0","1","1","0","6"
"L7756","value","YarnSpinnerParser.value()YarnSpinnerParser.ValueContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2409","2","2479","3","0","0","0","0","0","0","0","0","0","0","0","71","71","9","0","0","0","9","47","0","0","0","71","71","47","0","0","1","0","0","0","0","0","0","0","1"
"L7361","variable","YarnSpinnerParser.variable()YarnSpinnerParser.VariableContext","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2503","2","2522","3","1","1","2","0","1","1","1","0","0","20","20","20","20","2","0","0","0","0","11","0","0","0","20","20","11","0","0","7","0","0","0","7","0","0","0","0"
"L7903","Sempred","YarnSpinnerParser.Sempred(RuleContext, int, int)bool","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2524","2","2529","3","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","1","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L7907","expression_sempred","YarnSpinnerParser.expression_sempred(YarnSpinnerParser.ExpressionContext, int)bool","L4953","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParser.cs","2530","2","2539","3","0","0","0","0","0","0","0","0","0","0","0","10","10","6","0","0","0","0","7","2","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0","0"
"L7912","EnterDialogue","YarnSpinnerParserBaseListener.EnterDialogue(YarnSpinnerParser.DialogueContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","42","2","42","92","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7915","ExitDialogue","YarnSpinnerParserBaseListener.ExitDialogue(YarnSpinnerParser.DialogueContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","48","2","48","91","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6305","EnterNode","YarnSpinnerParserBaseListener.EnterNode(YarnSpinnerParser.NodeContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","54","2","54","84","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6316","ExitNode","YarnSpinnerParserBaseListener.ExitNode(YarnSpinnerParser.NodeContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","60","2","60","83","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6323","EnterHeader","YarnSpinnerParserBaseListener.EnterHeader(YarnSpinnerParser.HeaderContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","66","2","66","88","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6345","ExitHeader","YarnSpinnerParserBaseListener.ExitHeader(YarnSpinnerParser.HeaderContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","72","2","72","87","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6332","EnterHeader_title","YarnSpinnerParserBaseListener.EnterHeader_title(YarnSpinnerParser.Header_titleContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","78","2","78","100","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7928","ExitHeader_title","YarnSpinnerParserBaseListener.ExitHeader_title(YarnSpinnerParser.Header_titleContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","84","2","84","99","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6339","EnterHeader_tag","YarnSpinnerParserBaseListener.EnterHeader_tag(YarnSpinnerParser.Header_tagContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","90","2","90","96","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7933","ExitHeader_tag","YarnSpinnerParserBaseListener.ExitHeader_tag(YarnSpinnerParser.Header_tagContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","96","2","96","95","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7936","EnterHeader_line","YarnSpinnerParserBaseListener.EnterHeader_line(YarnSpinnerParser.Header_lineContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","102","2","102","98","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7939","ExitHeader_line","YarnSpinnerParserBaseListener.ExitHeader_line(YarnSpinnerParser.Header_lineContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","108","2","108","97","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6353","EnterBody","YarnSpinnerParserBaseListener.EnterBody(YarnSpinnerParser.BodyContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","114","2","114","84","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6364","ExitBody","YarnSpinnerParserBaseListener.ExitBody(YarnSpinnerParser.BodyContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","120","2","120","83","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7946","EnterStatement","YarnSpinnerParserBaseListener.EnterStatement(YarnSpinnerParser.StatementContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","126","2","126","94","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7949","ExitStatement","YarnSpinnerParserBaseListener.ExitStatement(YarnSpinnerParser.StatementContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","132","2","132","93","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7952","EnterShortcut_statement","YarnSpinnerParserBaseListener.EnterShortcut_statement(YarnSpinnerParser.Shortcut_statementContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","138","2","138","112","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7955","ExitShortcut_statement","YarnSpinnerParserBaseListener.ExitShortcut_statement(YarnSpinnerParser.Shortcut_statementContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","144","2","144","111","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7958","EnterShortcut","YarnSpinnerParserBaseListener.EnterShortcut(YarnSpinnerParser.ShortcutContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","150","2","150","92","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7961","ExitShortcut","YarnSpinnerParserBaseListener.ExitShortcut(YarnSpinnerParser.ShortcutContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","156","2","156","91","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7964","EnterShortcut_conditional","YarnSpinnerParserBaseListener.EnterShortcut_conditional(YarnSpinnerParser.Shortcut_conditionalContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","162","2","162","116","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7967","ExitShortcut_conditional","YarnSpinnerParserBaseListener.ExitShortcut_conditional(YarnSpinnerParser.Shortcut_conditionalContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","168","2","168","115","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7970","EnterShortcut_text","YarnSpinnerParserBaseListener.EnterShortcut_text(YarnSpinnerParser.Shortcut_textContext)void","L6249","L4168","D:\DataCollection\repos\Blecki_dwarfcorp\YarnSpinner\YarnSpinnerParserBaseListener.cs","174","2","174","102","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
