"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L136","NPC_Script_Test","Tests.StringTest.NPC_Script_Test()void","L118","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\StringTest.cs","85","3","90","4","0","0","0","0","0","0","0","2","1","0","0","5","6","1","0","0","0","0","2","0","0","2","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L137","Script_Color_Test","Tests.StringTest.Script_Color_Test()void","L118","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\StringTest.cs","92","3","97","4","0","0","0","0","0","0","0","2","1","0","0","5","6","1","0","0","0","0","2","0","0","2","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L138","Dialog_Script_Insert_And_Replace_Test","Tests.StringTest.Dialog_Script_Insert_And_Replace_Test()void","L118","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\StringTest.cs","99","3","105","4","0","0","0","0","0","0","0","3","1","0","0","5","7","1","0","0","0","0","2","0","0","3","5","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L140","Initialize_Pokemon_Test","Tests.GameTest.Initialize_Pokemon_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","17","3","21","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L141","Pokemon_Data_IsLoaded","Tests.GameTest.Pokemon_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","22","3","26","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L142","Initialize_PokemonMoves_Test","Tests.GameTest.Initialize_PokemonMoves_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","27","3","31","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L143","PokemonMoves_Data_IsLoaded","Tests.GameTest.PokemonMoves_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","32","3","36","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L144","Initialize_PokemonEvolutions_Test","Tests.GameTest.Initialize_PokemonEvolutions_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","37","3","41","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L145","PokemonEvolutions_Data_IsLoaded","Tests.GameTest.PokemonEvolutions_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","42","3","46","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L146","Initialize_PokemonForms_Test","Tests.GameTest.Initialize_PokemonForms_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","47","3","51","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L147","PokemonForms_Data_IsLoaded","Tests.GameTest.PokemonForms_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","52","3","56","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L148","Initialize_PokemonItems_Test","Tests.GameTest.Initialize_PokemonItems_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","57","3","61","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L149","PokemonItems_Data_IsLoaded","Tests.GameTest.PokemonItems_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","62","3","66","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L150","Initialize_Natures_Test","Tests.GameTest.Initialize_Natures_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","67","3","71","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L151","Natures_Data_IsLoaded","Tests.GameTest.Natures_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","72","3","76","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L152","Initialize_Moves_Test","Tests.GameTest.Initialize_Moves_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","77","3","81","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L153","Moves_Data_IsLoaded","Tests.GameTest.Moves_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","82","3","86","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L154","Initialize_Items_Test","Tests.GameTest.Initialize_Items_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","87","3","91","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L155","Items_Data_IsLoaded","Tests.GameTest.Items_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","92","3","96","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L156","Initialize_Berries_Test","Tests.GameTest.Initialize_Berries_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","97","3","101","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L157","Berries_Data_IsLoaded","Tests.GameTest.Berries_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","102","3","106","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L158","Initialize_Regions_Test","Tests.GameTest.Initialize_Regions_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","107","3","111","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L159","Regions_Data_IsLoaded","Tests.GameTest.Regions_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","112","3","116","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L160","Initialize_Types_Test","Tests.GameTest.Initialize_Types_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","117","3","121","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L161","Types_Data_IsLoaded","Tests.GameTest.Types_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","122","3","126","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L162","Initialize_Locations_Test","Tests.GameTest.Initialize_Locations_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","127","3","131","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L163","Locations_Data_IsLoaded","Tests.GameTest.Locations_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","132","3","136","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L164","Initialize_Encounters_Test","Tests.GameTest.Initialize_Encounters_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","137","3","142","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L165","Encounters_Data_IsLoaded","Tests.GameTest.Encounters_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","143","3","149","4","0","0","0","0","0","0","0","2","0","0","0","5","7","1","0","0","0","0","1","0","0","2","5","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L166","Initialize_Trainers_Test","Tests.GameTest.Initialize_Trainers_Test()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","150","3","154","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L167","Trainers_Data_IsLoaded","Tests.GameTest.Trainers_Data_IsLoaded()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","155","3","159","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L168","get__SaveStateFromFile","Tests.GameTest._SaveStateFromFile.getstring","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","176","46","176","50","0","0","0","0","0","0","0","10","10","0","0","1","1","1","0","0","0","0","0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L175","set__SaveStateFromFile","Tests.GameTest._SaveStateFromFile.setvoid","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","176","51","176","55","0","0","0","0","0","0","0","10","10","0","0","1","1","1","0","0","0","0","0","1","0","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L177",".cctor","Tests.GameTest.GameTest()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","181","3","189","4","0","0","0","0","0","0","0","7","3","0","0","3","9","1","0","0","0","0","0","0","0","7","3","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L179","Save_GameState_Data","Tests.GameTest.Save_GameState_Data()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","195","3","200","4","0","0","0","0","0","0","0","7","4","0","0","3","6","1","0","0","0","0","0","0","0","7","3","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L181","Delete_Save_Data_From_SaveFile","Tests.GameTest.Delete_Save_Data_From_SaveFile()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","202","3","205","4","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L182","Load_Pokemon_Data_From_SaveFile","Tests.GameTest.Load_Pokemon_Data_From_SaveFile()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","207","3","210","4","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L183","Load_PC_Data_From_SaveFile","Tests.GameTest.Load_PC_Data_From_SaveFile()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","212","3","215","4","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L184","Load_Party_Data_From_SaveFile","Tests.GameTest.Load_Party_Data_From_SaveFile()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","217","3","219","4","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L185","Load_SaveStateVersion_Data_From_SaveFile","Tests.GameTest.Load_SaveStateVersion_Data_From_SaveFile()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","221","3","223","4","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L186","Test_SeriPokemon_To_Pokemon","Tests.GameTest.Test_SeriPokemon_To_Pokemon()void","L139","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\GameTest.cs","227","3","234","4","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","4","0","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L190","Battle_WildPokemon_Encounter_Chance","Tests.BattleTest.Battle_WildPokemon_Encounter_Chance()void","L188","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\BattleTest.cs","14","9","20","4","0","0","0","0","0","0","0","2","0","0","0","5","7","1","0","0","0","0","1","0","0","2","5","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L192","Map_TestMap_Event_Trigger","Tests.MapTest.Map_TestMap_Event_Trigger()void","L191","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\MapTest.cs","14","9","22","4","0","0","0","0","0","0","0","4","0","0","0","5","9","1","0","0","0","0","1","0","0","4","5","9","1","0","0","0","0","0","0","0","0","0","0","0"
"L195","New_Save_File_With_Standard_Unit_Test_Values","Tests.PlayerTest.New_Save_File_With_Standard_Unit_Test_Values()SaveData","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","27","3","226","4","0","0","0","0","0","0","0","91","8","0","0","101","200","3","0","0","0","0","33","0","0","91","101","200","33","0","0","3","0","0","1","0","0","0","0","3"
"L274","Overwrite_New_Save_File_With_Standard_Unit_Test_Values","Tests.PlayerTest.Overwrite_New_Save_File_With_Standard_Unit_Test_Values()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","228","3","232","4","0","0","0","0","0","0","0","1","0","0","0","4","5","1","0","0","0","1","1","0","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L276","Create_New_Save_File","Tests.PlayerTest.Create_New_Save_File()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","234","3","248","4","0","0","0","0","0","0","0","7","0","0","0","7","15","1","0","0","0","1","3","0","0","7","7","15","3","0","0","0","0","0","0","0","0","0","0","0"
"L281","Save_Into_File","Tests.PlayerTest.Save_Into_File()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","251","3","263","4","0","0","0","0","0","0","0","5","0","0","0","7","13","1","0","0","0","1","3","0","0","5","7","13","3","0","0","0","0","0","0","0","0","0","0","0"
"L286","Load_Save_File","Tests.PlayerTest.Load_Save_File()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","265","3","277","4","0","0","0","0","0","0","0","2","0","0","0","8","13","1","0","0","0","1","4","0","0","2","8","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L287","Compare_Save_Files","Tests.PlayerTest.Compare_Save_Files()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","279","3","379","4","0","0","0","0","0","0","0","88","0","0","0","8","101","1","0","0","0","1","4","0","0","88","8","101","4","0","0","1","0","0","0","0","0","0","0","1"
"L288","Player_Name_Not_Null","Tests.PlayerTest.Player_Name_Not_Null()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","382","3","387","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L289","Player_Badge_Count","Tests.PlayerTest.Player_Badge_Count()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","388","3","393","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L290","Player_Badge_ShouldEqual_GymIsDefeated","Tests.PlayerTest.Player_Badge_ShouldEqual_GymIsDefeated()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","394","3","399","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L291","Player_Party_NotNull","Tests.PlayerTest.Player_Party_NotNull()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","400","3","407","4","0","0","0","0","0","0","0","3","0","0","0","5","8","1","0","0","0","0","1","0","0","3","5","8","1","0","0","0","0","0","0","0","0","0","0","0"
"L292","Player_Pokedex_Count","Tests.PlayerTest.Player_Pokedex_Count()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","408","3","413","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L293","Player_HoursPlayed_NotNull","Tests.PlayerTest.Player_HoursPlayed_NotNull()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","414","3","419","4","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","1","0","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L294","Player_HoursPlayed_Test","Tests.PlayerTest.Player_HoursPlayed_Test()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","420","3","426","4","0","0","0","0","0","0","0","2","0","0","0","5","7","1","0","0","0","0","1","0","0","2","5","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L295","Player_Load_Name","Tests.PlayerTest.Player_Load_Name()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","430","3","439","4","0","0","0","0","0","0","0","0","0","0","0","8","10","1","0","0","0","1","4","0","0","0","8","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L296","SaveData_Load_Party","Tests.PlayerTest.SaveData_Load_Party()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","446","3","481","4","0","0","0","0","0","0","0","25","0","0","0","10","36","1","0","0","0","1","4","0","0","25","10","36","4","0","0","0","0","0","0","0","0","0","0","0"
"L297","Player_Load_Party","Tests.PlayerTest.Player_Load_Party()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","482","3","520","4","0","0","0","0","0","0","0","28","0","0","0","9","39","1","0","0","0","1","3","0","0","28","9","39","3","0","0","0","0","0","0","0","0","0","0","0"
"L298","Player_Load_Pokedex","Tests.PlayerTest.Player_Load_Pokedex()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","521","3","542","4","0","0","0","0","0","0","0","6","0","0","0","14","22","3","0","0","0","1","8","0","0","6","14","22","8","0","0","0","0","0","0","0","0","0","0","0"
"L299","Player_Load_HoursPlayed","Tests.PlayerTest.Player_Load_HoursPlayed()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","543","3","553","4","0","0","0","0","0","0","0","0","0","0","0","9","11","1","0","0","0","1","5","0","0","0","9","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L300","Player_Load_Settings_Language","Tests.PlayerTest.Player_Load_Settings_Language()void","L193","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\PlayerTest.cs","559","3","571","4","0","0","0","0","0","0","0","2","0","0","0","9","13","1","0","0","0","1","5","0","0","2","9","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L303","Trainer_Party_GetPokemonCount","Tests.TrainerTest.Trainer_Party_GetPokemonCount()void","L301","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\TrainerTest.cs","36","9","45","4","0","0","0","0","0","0","0","3","0","0","0","8","10","1","0","0","0","0","4","0","0","3","8","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L304","Trainer_Party_AddPokemon","Tests.TrainerTest.Trainer_Party_AddPokemon()void","L301","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\TrainerTest.cs","47","9","87","4","0","0","0","0","0","0","0","23","0","0","0","18","41","1","0","0","0","0","11","0","0","23","18","41","11","0","0","0","0","0","0","0","0","0","0","0"
"L305","Trainer_Party_AlterPokemon_InsideParty","Tests.TrainerTest.Trainer_Party_AlterPokemon_InsideParty()void","L301","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\TrainerTest.cs","89","9","111","4","0","0","0","0","0","0","0","19","0","0","0","4","23","1","0","0","0","0","1","0","0","19","4","23","1","0","0","0","0","0","0","0","0","0","0","0"
"L306","Trainer_Party_SwapPokemon","Tests.TrainerTest.Trainer_Party_SwapPokemon()void","L301","L103","D:\DataCollection\repos\PokemonUnity_PokemonUnity\UnitTestProject\TrainerTest.cs","120","9","149","4","0","0","0","0","0","0","0","26","0","0","0","4","30","1","0","0","0","0","1","0","0","26","4","30","1","0","0","0","0","0","0","0","0","0","0","0"
