"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L9709","Run","ClassicUO.Client.Run()void","L9682","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Client.cs","59","9","92","10","0","0","0","0","0","0","0","1","0","0","0","23","34","3","0","0","0","8","14","0","0","1","23","34","14","0","0","0","0","0","0","0","0","0","0","0"
"L9741","ShowErrorMessage","ClassicUO.Client.ShowErrorMessage(string)void","L9682","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Client.cs","94","9","97","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L9711","Load","ClassicUO.Client.Load()void","L9682","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Client.cs","100","9","207","10","0","0","0","0","0","0","0","7","0","0","0","77","108","14","0","0","0","29","50","0","0","7","77","108","50","0","0","4","0","0","2","0","1","1","0","2"
"L9772",".ctor","ClassicUO.InvalidClientVersion.InvalidClientVersion(string)void","L9769","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\ClientException.cs","39","9","41","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L9758",".ctor","ClassicUO.InvalidClientDirectory.InvalidClientDirectory(string)void","L9755","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\ClientException.cs","46","9","48","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L9714",".ctor","ClassicUO.GameController.GameController()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","70","9","87","10","0","0","0","0","0","0","0","1","0","0","0","14","18","1","0","0","0","3","11","0","0","1","14","18","11","0","0","0","0","0","0","0","0","0","0","0"
"L11635","get_Scene","ClassicUO.GameController.Scene.getClassicUO.Game.Scenes.Scene","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","89","30","89","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11641","set_Scene","ClassicUO.GameController.Scene.setvoid","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","89","35","89","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11643","get_GameCursor","ClassicUO.GameController.GameCursor.getClassicUO.Game.GameCursor","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","90","40","90","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11649","set_GameCursor","ClassicUO.GameController.GameCursor.setvoid","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","90","45","90","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11651","get_Audio","ClassicUO.GameController.Audio.getClassicUO.Game.Managers.AudioManager","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","91","37","91","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11657","set_Audio","ClassicUO.GameController.Audio.setvoid","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","91","42","91","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11621","get_GraphicManager","ClassicUO.GameController.GraphicManager.getGraphicsDeviceManager","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","94","55","94","59","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11665","Initialize","ClassicUO.GameController.Initialize()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","97","9","113","10","0","0","0","0","0","0","0","0","0","0","0","13","17","2","0","0","0","3","8","0","0","0","13","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L11671","LoadContent","ClassicUO.GameController.LoadContent()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","115","9","170","10","0","0","0","0","0","0","0","0","0","0","0","40","56","1","0","0","0","13","35","0","0","0","40","56","35","0","0","1","0","0","0","0","0","1","0","0"
"L11710","UnloadContent","ClassicUO.GameController.UnloadContent()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","172","9","210","10","0","0","0","0","0","0","0","0","0","0","0","32","39","4","0","0","0","9","25","0","0","0","32","39","25","0","0","0","0","0","0","0","0","0","0","0"
"L11721","SetWindowTitle","ClassicUO.GameController.SetWindowTitle(string)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","213","9","231","10","0","0","0","0","0","0","0","0","0","0","0","11","19","2","0","0","0","0","3","1","0","0","11","19","3","0","0","0","0","0","0","0","0","0","0","0"
"L11723","GetScene","ClassicUO.GameController.GetScene<T>()T","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","233","9","237","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L11706","SetScene","ClassicUO.GameController.SetScene(ClassicUO.Game.Scenes.Scene)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","239","9","244","10","0","0","0","0","0","0","0","0","0","0","0","6","6","3","0","0","0","4","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L11628","SetVSync","ClassicUO.GameController.SetVSync(bool)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","246","9","249","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L11667","SetRefreshRate","ClassicUO.GameController.SetRefreshRate(int)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","251","9","281","10","0","0","0","0","0","0","0","2","0","0","0","25","31","4","0","0","0","1","13","1","0","2","25","31","13","0","0","0","0","0","0","0","0","0","0","0"
"L11740","SetWindowPosition","ClassicUO.GameController.SetWindowPosition(int, int)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","283","9","286","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L11743","SetWindowSize","ClassicUO.GameController.SetWindowSize(int, int)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","288","9","303","10","0","0","0","0","0","0","0","8","0","0","0","6","16","1","0","0","0","1","3","2","0","8","6","16","3","0","0","0","0","0","0","0","0","0","0","0"
"L11746","SetWindowBorderless","ClassicUO.GameController.SetWindowBorderless(bool)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","305","9","354","10","0","0","0","0","0","0","0","0","0","0","0","39","50","9","0","0","0","6","21","1","0","0","39","50","21","0","0","0","0","0","0","0","0","0","0","0"
"L11762","MaximizeWindow","ClassicUO.GameController.MaximizeWindow()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","356","9","363","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","2","4","0","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L11765","IsWindowMaximized","ClassicUO.GameController.IsWindowMaximized()bool","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","365","9","370","10","0","0","0","0","0","0","0","0","0","0","0","5","6","1","0","0","0","0","2","0","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L11766","RestoreWindow","ClassicUO.GameController.RestoreWindow()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","372","9","375","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L11708","SetWindowPositionBySettings","ClassicUO.GameController.SetWindowPositionBySettings()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","377","9","397","10","0","0","0","0","0","0","0","0","0","0","0","16","21","2","0","0","0","2","7","0","0","0","16","21","7","0","0","0","0","0","0","0","0","0","0","0"
"L11771","Update","ClassicUO.GameController.Update(GameTime)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","399","9","460","10","0","0","0","0","0","0","0","0","0","0","0","48","62","13","0","0","0","24","32","1","0","0","48","62","32","0","0","2","0","0","1","0","1","1","0","0"
"L11847","Draw","ClassicUO.GameController.Draw(GameTime)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","462","9","515","10","0","0","0","0","0","0","0","0","0","0","0","41","54","9","0","0","0","18","27","1","0","0","41","54","27","0","0","1","0","0","0","0","0","1","0","0"
"L11879","BeginDraw","ClassicUO.GameController.BeginDraw()bool","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","517","9","520","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L11880","WindowOnClientSizeChanged","ClassicUO.GameController.WindowOnClientSizeChanged(object, System.EventArgs)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","522","9","542","10","0","0","0","0","0","0","0","0","0","0","0","17","21","4","0","0","0","8","10","2","0","0","17","21","10","0","0","0","0","0","0","0","0","0","0","0"
"L11884","HandleSdlEvent","ClassicUO.GameController.HandleSdlEvent(System.IntPtr, System.IntPtr)int","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","544","9","836","10","0","0","0","0","0","0","0","11","0","0","0","200","293","52","0","0","0","37","111","2","0","11","200","293","111","0","0","7","0","0","2","0","1","1","0","5"
"L11978","OnExiting","ClassicUO.GameController.OnExiting(object, System.EventArgs)void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","838","9","843","10","0","0","0","0","0","0","0","0","0","0","0","5","6","2","0","0","0","2","2","2","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L11903","TakeScreenshot","ClassicUO.GameController.TakeScreenshot()void","L9702","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\GameController.cs","845","9","878","10","0","0","0","0","0","0","0","0","0","0","0","28","34","3","0","0","0","7","12","0","0","0","28","34","12","0","0","0","0","0","0","0","0","0","0","0"
"L35288","SetDllDirectory","ClassicUO.Bootstrap.SetDllDirectory(string)bool","L35287","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Main.cs","53","9","55","71","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L35296","Main","ClassicUO.Bootstrap.Main(string[])void","L35287","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Main.cs","57","9","249","10","0","0","0","0","0","0","0","7","0","0","0","108","193","21","0","0","0","24","61","1","0","7","108","193","61","0","0","6","0","0","2","0","1","1","0","4"
"L35309","ReadSettingsFromArgs","ClassicUO.Bootstrap.ReadSettingsFromArgs(string[])void","L35287","L9377","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Client\Main.cs","251","9","527","10","0","0","0","0","0","0","0","12","0","0","0","180","277","66","0","0","0","31","117","1","0","12","180","277","117","0","0","7","0","0","2","0","1","1","0","5"
"L2594","malloc","StbRectPackSharp.CRuntime.malloc(ulong)void*","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","8","3","11","4","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2598","malloc","StbRectPackSharp.CRuntime.malloc(long)void*","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","13","3","18","4","0","0","0","0","0","0","0","0","0","0","0","5","6","1","0","0","0","0","2","1","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L2609","free","StbRectPackSharp.CRuntime.free(void*)void","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","20","3","24","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2627","qsortSwap","StbRectPackSharp.CRuntime.qsortSwap(byte*, long, long, long)void","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","28","3","42","4","0","0","0","0","0","0","0","0","0","0","0","13","15","2","0","0","0","0","8","4","0","0","13","15","8","0","0","0","0","0","0","0","0","0","0","0"
"L2651","qsortPartition","StbRectPackSharp.CRuntime.qsortPartition(byte*, long, StbRectPackSharp.CRuntime.QSortComparer, long, long)long","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","44","3","68","4","0","0","0","0","0","0","0","0","0","0","0","23","25","5","0","0","0","2","11","5","0","0","23","25","11","0","0","0","0","0","0","0","0","0","0","0"
"L2671","qsortInternal","StbRectPackSharp.CRuntime.qsortInternal(byte*, long, StbRectPackSharp.CRuntime.QSortComparer, long, long)void","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","71","3","80","4","0","0","0","0","0","0","0","0","0","0","0","9","10","2","0","0","0","1","4","5","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L2679","qsort","StbRectPackSharp.CRuntime.qsort(void*, ulong, ulong, StbRectPackSharp.CRuntime.QSortComparer)void","L2593","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\CRuntime.cs","82","3","85","4","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","4","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2690","get_PackeRectanglesCount","StbRectPackSharp.Packer.PackeRectanglesCount.getint","L2684","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\Packer.cs","16","43","16","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2693","set_PackeRectanglesCount","StbRectPackSharp.Packer.PackeRectanglesCount.setvoid","L2684","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\Packer.cs","16","48","16","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2695",".ctor","StbRectPackSharp.Packer.Packer(int, int)void","L2684","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\Packer.cs","19","3","39","4","0","0","0","0","0","0","0","1","0","0","0","17","21","3","0","0","0","2","8","2","0","1","17","21","8","0","0","0","0","0","0","0","0","0","0","0"
"L2708","Dispose","StbRectPackSharp.Packer.Dispose()void","L2684","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\Packer.cs","41","3","44","4","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2711","PackRect","StbRectPackSharp.Packer.PackRect(int, int, out Rectangle, int)bool","L2684","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\Packer.cs","52","3","84","4","0","0","0","0","0","0","0","6","6","0","0","27","33","2","0","0","0","3","10","4","0","6","27","33","10","0","0","0","0","0","1","0","0","0","0","0"
"L2781","stbrp_setup_heuristic","StbRectPackSharp.StbRectPack.stbrp_setup_heuristic(StbRectPackSharp.StbRectPack.stbrp_context*, int)void","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","42","3","53","4","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","0","0","0","5","2","0","0","12","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L2789","stbrp_setup_allow_out_of_mem","StbRectPackSharp.StbRectPack.stbrp_setup_allow_out_of_mem(StbRectPackSharp.StbRectPack.stbrp_context*, int)void","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","55","3","61","4","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","3","2","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2706","stbrp_init_target","StbRectPackSharp.StbRectPack.stbrp_init_target(StbRectPackSharp.StbRectPack.stbrp_context*, int, int, StbRectPackSharp.StbRectPack.stbrp_node*, int)void","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","63","3","84","4","0","0","0","0","0","0","0","0","0","0","0","22","22","2","0","0","0","1","18","5","0","0","22","22","18","0","0","0","0","0","1","0","0","0","0","0"
"L2802","stbrp__skyline_find_min_y","StbRectPackSharp.StbRectPack.stbrp__skyline_find_min_y(StbRectPackSharp.StbRectPack.stbrp_context*, StbRectPackSharp.StbRectPack.stbrp_node*, int, int, int*)int","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","86","3","121","4","0","0","0","0","0","0","0","0","0","0","0","34","36","5","0","0","0","0","23","5","0","0","34","36","23","0","0","0","0","0","0","0","0","0","0","0"
"L2809","stbrp__skyline_find_best_pos","StbRectPackSharp.StbRectPack.stbrp__skyline_find_best_pos(StbRectPackSharp.StbRectPack.stbrp_context*, int, int)StbRectPackSharp.StbRectPack.stbrp__findresult","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","123","3","210","4","0","0","0","0","0","0","0","0","0","0","0","82","88","21","0","0","0","1","58","3","0","0","82","88","58","0","0","2","0","0","2","0","1","0","0","1"
"L2827","stbrp__skyline_pack_rectangle","StbRectPackSharp.StbRectPack.stbrp__skyline_pack_rectangle(StbRectPackSharp.StbRectPack.stbrp_context*, int, int)StbRectPackSharp.StbRectPack.stbrp__findresult","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","212","3","251","4","0","0","0","0","0","0","0","0","0","0","0","37","40","8","0","0","0","1","25","3","0","0","37","40","25","0","0","0","0","0","1","0","0","0","0","0"
"L2832","rect_height_compare","StbRectPackSharp.StbRectPack.rect_height_compare(void*, void*)int","L2736","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbRectPack\StbRectPack.Generated.cs","253","3","262","4","0","0","0","0","0","0","0","0","0","0","0","10","10","5","0","0","0","0","7","2","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0","0"
