"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2933","UndoState","StbTextEditSharp.UndoState","L2847","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StbTextedit\UndoState.cs","37","5","198","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","127","162","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","51","0","5","0","0","6","5","0","0","127","162","0","0","0","0","5","0","5","0","5","51","0","5","0","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3803","Adler32","ZLibNative.Adler32","L3799","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ZLib\Adler32.cs","35","5","105","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","59","71","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","0","0","24","0","5","0","0","6","6","0","0","59","71","0","0","0","0","6","0","5","0","6","24","0","5","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3838","ZLibHeader","ZLibNative.ZLibHeader","L3799","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ZLib\ZLibHeader.cs","45","5","155","6","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","76","111","0","6","0","0","0","0","6","17","0","14","6","17","0","0","0","0","0","34","0","14","6","0","15","17","0","2","76","111","0","6","0","6","17","0","14","6","17","34","0","14","6","23","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L3927","ZLIBStream","ZLibNative.ZLIBStream","L3799","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ZLib\ZLIBStream.cs","39","5","375","6","0.3125","3","0","0","0","0","0","0","0","0","45","0","39","3","0","0","238","337","0","1","0","0","0","0","1","18","0","15","1","18","0","0","0","10","0","92","0","15","1","5","11","28","0","45","238","337","0","1","0","1","18","0","15","1","18","92","0","15","1","42","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L201","ClientVersionHelper","ClassicUO.Utility.ClientVersionHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ClientVersion.cs","83","5","224","6","0","1","0","0","0","0","0","0","0","0","2","0","0","2","0","0","111","142","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","57","0","2","0","0","3","2","0","2","111","142","0","0","0","0","2","0","2","0","2","57","0","2","0","30","0","0","4","0","0","1","0","1","1","0","1","0","1"
"L1504","Crypter","ClassicUO.Utility.Crypter","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\Crypter.cs","38","5","143","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","84","106","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","41","0","2","0","0","3","3","0","0","84","106","0","0","0","0","3","0","2","0","3","41","0","2","0","18","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L1561","Easings","ClassicUO.Utility.Easings","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\Easings.cs","7","5","117","6","0.03125","0","0","0","0","0","0","0","0","0","1","0","1","22","0","0","101","111","0","0","0","0","0","0","0","31","0","31","0","31","0","0","0","0","0","43","0","31","0","1","31","31","0","1","101","111","0","0","0","0","31","0","31","0","31","43","0","31","0","43","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L1673","Exstentions","ClassicUO.Utility.Exstentions","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\Extensions.cs","45","5","222","6","0","0","0","0","0","0","0","0","0","0","2","0","0","10","0","0","133","154","0","0","0","0","0","0","0","12","0","12","0","12","0","0","0","0","0","43","0","12","0","0","13","12","0","2","133","178","0","0","0","0","12","0","12","0","12","43","0","12","0","29","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1877","FileSystemHelper","ClassicUO.Utility.FileSystemHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\FileSystemHelper.cs","39","5","106","6","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","52","68","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","24","0","3","0","0","4","3","0","2","52","68","0","0","0","0","3","0","3","0","3","24","0","3","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1936","HuesHelper","ClassicUO.Utility.HuesHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\HuesHelper.cs","38","5","112","6","0","1","0","0","0","0","0","0","0","0","4","0","0","6","0","0","62","75","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","20","0","6","0","0","7","6","0","4","62","75","0","0","0","0","6","0","6","0","6","20","0","6","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2182","MathHelper","ClassicUO.Utility.MathHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\MathHelper.cs","39","5","137","6","0","0","0","0","0","0","0","0","0","0","3","0","0","9","0","0","78","99","0","0","0","0","0","0","0","9","0","8","0","9","0","0","0","0","0","27","0","8","0","0","9","9","0","3","78","99","0","0","0","0","9","0","8","0","9","27","0","8","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2364","Profiler","ClassicUO.Utility.Profiler","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\Profiler.cs","40","5","271","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","113","146","0","1","0","0","0","0","1","9","0","7","1","9","0","0","0","5","0","47","0","7","1","0","8","14","0","0","184","232","0","2","0","2","16","0","14","1","16","71","0","14","1","25","0","0","3","0","0","0","0","0","0","0","3","0","0"
"L2524","QueuedPool","ClassicUO.Utility.QueuedPool<T>","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\QueuedPool.cs","38","5","91","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","42","54","0","1","0","0","0","0","1","5","0","5","0","5","0","0","0","0","0","14","0","5","0","0","6","5","0","0","42","54","0","1","0","1","5","0","5","0","5","14","0","5","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2556","RandomHelper","ClassicUO.Utility.RandomHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\RandomHelper.cs","37","5","66","6","0.4","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","20","30","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","4","0","4","0","2","3","4","0","6","20","30","0","0","0","0","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3154","StringHelper","ClassicUO.Utility.StringHelper","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\StringHelper.cs","42","5","408","6","0","1","0","0","0","0","0","0","0","0","60","0","6","12","0","0","295","367","0","0","0","0","0","0","0","15","0","13","0","15","0","0","0","6","0","169","0","13","0","0","14","21","0","60","295","367","0","0","0","0","15","0","13","0","15","169","0","13","0","124","0","0","5","0","0","3","0","1","3","0","1","0","0"
"L3256","TextFileParser","ClassicUO.Utility.TextFileParser","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\TextFileParser.cs","39","5","341","6","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","245","303","0","0","0","0","0","0","0","13","0","6","0","13","0","0","0","0","0","118","0","6","0","0","7","13","0","2","245","303","0","0","0","0","13","0","6","0","13","118","0","6","0","67","0","0","3","0","0","2","0","0","2","0","1","0","0"
"L3341","UInt16Converter","ClassicUO.Utility.UInt16Converter","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\UInt16Converter.cs","37","5","55","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","16","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","0","2","1","0","1","16","19","0","0","0","0","1","0","1","0","1","6","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3371","UnsafeMemoryManager","ClassicUO.Utility.UnsafeMemoryManager","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\UnsafeMemoryManager.cs","49","5","174","6","0.0833333","1","0","0","0","0","0","0","0","0","1","0","1","4","0","0","95","126","0","0","0","0","0","0","0","11","0","11","0","11","0","0","0","0","0","47","0","11","0","1","11","11","0","1","95","126","0","0","0","0","11","0","11","0","11","47","0","11","0","16","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L3589","ZLib","ClassicUO.Utility.ZLib","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ZLib.cs","39","5","271","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","55","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","2","0","7","0","2","0","0","3","5","0","0","178","233","0","4","0","1","30","0","29","0","45","31","0","44","0","5","0","0","13","0","0","0","0","5","0","0","7","0","1"
"L3772","ZLibManaged","ClassicUO.Utility.ZLibManaged","L104","L103","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Utility\ZLib\ZLibManaged.cs","40","5","93","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","50","54","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","5","0","14","0","3","0","0","4","8","0","0","50","54","0","0","0","0","3","0","3","0","3","14","0","3","0","7","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L4177","UltimaBatcher2D","ClassicUO.Renderer.UltimaBatcher2D","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Batcher2D.cs","45","5","1492","6","0","8","0","0.190207","2","10","0","5","0.0994475","0.0947908","26","0","0","13","144","111","1121","1410","0","2","0","0","0","0","2","40","0","28","0","40","0","0","0","17","0","559","0","28","0","0","29","57","0","29","1156","1448","0","2","0","2","40","0","28","0","40","559","0","28","0","84","0","0","37","0","0","14","11","1","0","0","2","0","23"
"L4603","Resources","ClassicUO.Renderer.Resources","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Batcher2D.cs","1495","5","1502","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","8","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","2","0","0","3","2","0","0","7","8","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4893","Camera","ClassicUO.Renderer.Camera","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Camera.cs","40","5","230","6","0","1","0","0","0","0","0","0","0","0","1","0","0","4","0","0","135","191","0","5","0","0","0","0","5","21","0","14","4","21","0","0","0","2","0","60","0","14","4","0","15","23","0","1","135","191","0","5","0","5","21","0","14","4","21","60","0","14","4","27","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L5013","XBREffect","ClassicUO.Renderer.XBREffect","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Effects\XBREffect.cs","38","5","48","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","1","0","2","0","3","0","0","4","4","0","0","10","11","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5025","FontResources","ClassicUO.Renderer.FontResources","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Fonts.cs","38","5","63","6","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","26","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","0","0","8","0","0","9","8","0","0","19","26","0","0","0","0","8","0","8","0","8","0","0","8","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5034","Fonts","ClassicUO.Renderer.Fonts","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\Fonts.cs","65","5","87","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","22","23","0","8","0","0","0","0","8","17","0","9","8","17","0","0","0","9","0","8","0","9","8","0","10","26","0","0","22","23","0","8","0","8","17","0","9","8","17","8","0","9","8","17","0","0","4","0","0","0","0","0","0","1","1","0","2"
"L4574","ScissorStack","ClassicUO.Renderer.ScissorStack","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\ScissorStack.cs","40","5","113","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","59","74","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","31","0","3","0","0","4","3","0","0","59","74","0","0","0","0","3","0","3","0","3","31","0","3","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4386","ShaderHueTranslator","ClassicUO.Renderer.ShaderHueTranslator","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\ShaderHueTranslator.cs","38","5","109","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","58","72","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","20","0","2","0","0","3","2","0","1","58","72","0","0","0","0","2","0","2","0","2","20","0","2","0","11","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L5150","SolidColorTextureCache","ClassicUO.Renderer.SolidColorTextureCache","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\SolidColorTextureCache.cs","39","5","71","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","26","33","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","7","0","2","0","0","3","2","0","0","26","33","0","0","0","0","2","0","2","0","2","7","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4271","SpriteFont","ClassicUO.Renderer.SpriteFont","L4138","L4137","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Renderer\SpriteFont.cs","44","5","559","6","0","1","0","0","0","0","0","0","0","0","21","0","0","1","0","0","364","499","0","9","0","0","0","0","9","16","0","1","0","16","0","0","0","2","0","209","0","1","0","0","2","18","0","21","380","516","0","9","0","9","20","0","5","0","20","210","0","5","0","60","0","0","14","0","0","5","0","0","1","0","2","0","11"
"L5480","DataReader","ClassicUO.IO.DataReader","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\DataReader.cs","44","5","281","6","0.04","1","0","0","0","0","0","0","0","0","5","0","3","1","0","0","177","238","0","2","0","0","0","0","2","26","0","24","2","26","0","1","4","4","0","69","0","24","2","1","24","30","0","5","177","238","0","2","0","2","26","0","24","2","26","69","0","24","2","30","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L5573","DefReader","ClassicUO.IO.DefReader","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\DefReader.cs","42","5","327","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","223","286","0","2","0","0","0","0","2","16","0","8","2","16","0","0","0","1","0","97","0","8","2","0","9","17","0","0","223","286","0","2","0","2","16","0","8","2","16","97","0","8","2","56","0","0","3","0","0","2","0","0","2","0","1","0","0"
"L6078","UOFile","ClassicUO.IO.UOFile","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\UOFile.cs","42","5","124","6","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","62","83","0","3","0","0","0","0","1","5","0","4","0","31","1","3","3","3","1","23","0","28","2","0","5","8","0","0","62","83","0","3","0","1","5","0","4","0","31","23","0","28","2","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6211","UOFileLoader","ClassicUO.IO.UOFileLoader","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\UOFileLoader.cs","38","5","78","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","31","41","0","1","0","0","0","0","1","6","0","5","1","6","0","17","18","0","0","10","0","5","1","0","6","6","0","0","31","41","0","1","0","1","6","0","5","1","6","10","0","5","1","13","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L6232","UOFileMul","ClassicUO.IO.UOFileMul","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\UOFileMul.cs","35","5","97","6","0","4","0","0","0","0","0","0","0","0","5","2","0","1","0","0","42","55","0","3","0","0","0","0","0","4","0","4","0","35","2","0","0","7","1","20","0","32","2","0","5","11","0","5","51","63","0","6","0","0","6","0","6","0","68","20","0","62","4","8","0","0","2","0","0","1","0","0","0","0","2","0","0"
"L6264","UOFilesOverrideMap","ClassicUO.IO.UOFilesOverrideMap","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\UOFilesOverrideMap.cs","8","5","58","6","0","1","0","0","0","0","0","0","0","0","3","0","0","1","0","0","43","51","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","2","0","20","0","4","2","0","5","8","0","3","43","51","0","2","0","2","6","0","4","2","6","20","0","4","2","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6321","UOFileUop","ClassicUO.IO.UOFileUop","L5328","L5321","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.IO\UOFileUop.cs","38","5","274","6","0","3","0","0","0","0","0","0","0","0","0","2","0","1","0","0","190","237","0","4","0","0","0","0","1","9","0","7","1","40","2","0","0","13","1","106","0","35","3","0","8","22","0","0","190","237","0","4","0","1","9","0","7","1","40","106","0","35","3","31","0","0","5","0","0","1","0","0","1","1","1","0","2"
"L6405","AnimationsLoader","ClassicUO.Assets.AnimationsLoader","L6382","L6381","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Assets\AnimationsLoader.cs","48","5","1758","6","0.0454545","31","0","0.0629992","1","16","0","2","0.075979","0.0723634","66","1","2","11","130","94","1224","1652","0","2","0","0","0","0","1","34","0","21","0","40","1","0","0","35","1","602","0","26","1","1","21","69","0","66","1281","1711","0","2","0","1","35","0","22","0","41","610","0","27","1","316","0","0","69","0","0","23","17","1","11","4","5","0","31"
"L6452","IndexAnimation","ClassicUO.Assets.IndexAnimation","L6382","L6381","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Assets\AnimationsLoader.cs","1890","5","2027","6","0","9","0","0","0","0","0","0","0","0","0","0","0","2","0","0","110","138","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","3","0","44","0","4","0","0","5","7","0","0","110","138","0","0","0","0","4","0","4","0","4","44","0","4","0","21","0","0","4","0","0","2","0","1","1","0","1","0","1"
"L6475","AnimationGroup","ClassicUO.Assets.AnimationGroup","L6382","L6381","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Assets\AnimationsLoader.cs","2030","5","2033","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6650","AnimationGroupUop","ClassicUO.Assets.AnimationGroupUop","L6382","L6381","D:\DataCollection\repos\ClassicUO_ClassicUO\src\ClassicUO.Assets\AnimationsLoader.cs","2035","5","2041","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
