"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L2631","ApplyMod","NomaiVR.NomaiVR.ApplyMod()void","L221","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVR.cs","39","9","90","10","0","0","0","0","0","0","0","3","0","0","0","46","52","2","0","0","0","3","41","0","0","3","46","52","41","0","0","0","0","0","0","0","0","0","0","0"
"L2643","InitSteamVR","NomaiVR.NomaiVR.InitSteamVR()void","L221","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVR.cs","92","9","107","10","0","0","0","0","0","0","0","0","0","0","0","14","16","1","0","0","0","0","5","0","0","0","14","16","5","0","0","0","0","0","0","0","0","0","0","0"
"L2812","get_IsPersistent","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.IsPersistent.getbool","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","16","48","16","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2813","get_Scenes","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.Scenes.getOWScene[]","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","17","47","17","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2815",".ctor","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.NomaiVRModule()void","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","21","9","31","10","0","0","0","0","0","0","0","0","0","0","0","9","11","2","0","0","0","2","4","0","0","0","9","11","4","0","0","0","0","0","0","0","0","0","0","0"
"L2820","OnSceneLoad","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.OnSceneLoad(OWScene, OWScene)void","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","33","9","39","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","2","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2823","IsSceneRelevant","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.IsSceneRelevant(OWScene)bool","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","41","9","44","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2816","SetupBehaviour","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.SetupBehaviour()void","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","46","9","62","10","0","0","0","0","0","0","0","0","0","0","0","15","17","4","0","0","0","2","8","0","0","0","15","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L2818","SetupPatch","NomaiVR.NomaiVRModule<TBehaviour, TPatch>.SetupPatch()void","L448","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRModule.cs","64","9","74","10","0","0","0","0","0","0","0","0","0","0","0","10","11","2","0","0","0","2","5","0","0","0","10","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L473","Prefix","NomaiVR.NomaiVRPatch.Prefix<T>(string, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","8","9","11","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2311","Prefix","NomaiVR.NomaiVRPatch.Prefix(System.Reflection.MethodBase, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","13","9","16","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L550","Postfix","NomaiVR.NomaiVRPatch.Postfix<T>(string, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L565","Postfix","NomaiVR.NomaiVRPatch.Postfix(System.Reflection.MethodBase, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","23","9","26","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L481","Empty","NomaiVR.NomaiVRPatch.Empty<T>(string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","28","9","31","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2861","AddPrefix","NomaiVR.NomaiVRPatch.AddPrefix<T>(string, System.Type, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","33","9","34","77","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2870","AddPrefix","NomaiVR.NomaiVRPatch.AddPrefix(System.Reflection.MethodBase, System.Type, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","36","9","37","90","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2875","AddPostfix","NomaiVR.NomaiVRPatch.AddPostfix<T>(string, System.Type, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","39","9","40","78","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2881","AddPostfix","NomaiVR.NomaiVRPatch.AddPostfix(System.Reflection.MethodBase, System.Type, string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","42","9","43","91","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2885","EmptyMethod","NomaiVR.NomaiVRPatch.EmptyMethod<T>(string)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","45","9","46","51","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2902","EmptyMethod","NomaiVR.NomaiVRPatch.EmptyMethod(System.Reflection.MethodBase)void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","48","9","49","83","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2904","GetMethod","NomaiVR.NomaiVRPatch.GetMethod<T>(string)System.Reflection.MethodInfo","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","51","9","69","10","0","0","0","0","0","0","0","0","0","0","0","19","19","3","0","0","0","3","9","1","0","0","19","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L2915","EmptyMethodPatch","NomaiVR.NomaiVRPatch.EmptyMethodPatch()bool","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","71","9","71","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L471","ApplyPatches","NomaiVR.NomaiVRPatch.ApplyPatches()void","L467","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\NomaiVRPatch.cs","73","9","73","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2909","GetAnyMethod","NomaiVR.TypeExtensions.GetAnyMethod(System.Type, string)System.Reflection.MethodInfo","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","11","3","14","52","0","0","0","0","0","0","0","0","0","0","0","4","4","6","0","0","0","0","0","2","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L4110","GetAnyMember","NomaiVR.TypeExtensions.GetAnyMember(System.Type, string)System.Reflection.MemberInfo","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","16","3","19","69","0","0","0","0","0","0","0","0","0","0","0","4","4","6","0","0","0","0","0","2","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L4115","SetValue","NomaiVR.TypeExtensions.SetValue(object, string, object)void","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","21","3","32","4","0","0","0","0","0","0","0","0","0","0","0","12","12","1","0","0","0","1","5","3","0","0","12","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L4136","Invoke","NomaiVR.TypeExtensions.Invoke(object, string, params object[])void","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","34","3","35","42","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4140","Invoke","NomaiVR.TypeExtensions.Invoke<T>(object, string, params object[])T","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","37","3","38","65","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4144","Invoke","NomaiVR.TypeExtensions.Invoke<T>(System.Type, string, params object[])T","L2906","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\TypeExtensions.cs","40","3","41","56","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4858","Main","NomaiVRPatcher.NomaiVREnabler.Main(string[])void","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","16","9","28","10","0","0","0","0","0","0","0","1","1","0","0","10","13","2","0","0","0","0","7","1","0","1","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L4861","GetExecutableName","NomaiVRPatcher.NomaiVREnabler.GetExecutableName(string)string","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","30","9","43","10","0","0","0","0","0","0","0","0","0","0","0","13","14","3","0","0","0","0","6","1","0","0","13","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L4863","GetDataDirectoryName","NomaiVRPatcher.NomaiVREnabler.GetDataDirectoryName()string","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","45","9","49","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L4864","GetDataPath","NomaiVRPatcher.NomaiVREnabler.GetDataPath(string)string","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","51","9","54","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L4867","Cleanup","NomaiVRPatcher.NomaiVREnabler.Cleanup(string)void","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","57","9","72","10","0","0","0","0","0","0","0","1","1","0","0","15","16","3","0","0","0","1","7","1","0","1","15","16","7","0","0","0","0","0","0","0","0","0","0","0"
"L4871","CopyGameFiles","NomaiVRPatcher.NomaiVREnabler.CopyGameFiles(string, string)void","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","74","9","104","10","0","0","0","0","0","0","0","3","0","0","0","23","31","4","0","0","0","1","12","2","0","3","23","31","12","0","0","0","0","0","0","0","0","0","0","0"
"L4874","PatchGlobalGameManagers","NomaiVRPatcher.NomaiVREnabler.PatchGlobalGameManagers(string, string, string)void","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","106","9","138","10","0","0","0","0","0","0","0","0","0","0","0","21","33","1","0","0","0","0","16","3","0","0","21","33","16","0","0","0","0","0","0","0","0","0","0","0"
"L4878","StringField","NomaiVRPatcher.NomaiVREnabler.StringField(string, AssetTypeTemplateField)AssetTypeValueField","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","140","9","149","10","0","0","0","0","0","0","0","0","0","0","0","10","10","1","0","0","0","0","1","2","0","0","10","10","1","0","0","0","0","0","0","0","0","0","0","0"
"L4887","BackupFile","NomaiVRPatcher.NomaiVREnabler.BackupFile(string)string","L4856","L4852","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVRPatcher\NomaiVREnabler.cs","151","9","156","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L166",".ctor","NomaiVR.Assets.AssetLoader.AssetLoader()void","L114","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\AssetLoader.cs","35","9","85","10","0","0","0","0","0","0","0","0","0","0","0","39","51","1","0","0","0","4","36","0","0","0","39","51","36","0","0","0","0","0","0","0","0","0","0","0"
"L206","LoadPoses","NomaiVR.Assets.AssetLoader.LoadPoses()void","L114","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\AssetLoader.cs","87","9","108","10","0","0","0","0","0","0","0","0","0","0","0","19","22","4","0","0","0","2","11","0","0","0","19","22","11","0","0","0","0","0","0","0","0","0","0","0"
"L265","LoadModAssetFromJson","NomaiVR.Assets.AssetLoader.LoadModAssetFromJson<T>(string)T","L114","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\AssetLoader.cs","110","9","125","10","0","0","0","0","0","0","0","1","0","0","0","13","16","3","0","0","0","0","8","1","0","1","13","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L181","LoadAsset","NomaiVR.Assets.AssetLoader.LoadAsset<T>(AssetBundle, string)T","L114","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\AssetLoader.cs","127","9","130","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L172","LoadBundle","NomaiVR.Assets.AssetLoader.LoadBundle(string)AssetBundle","L114","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\AssetLoader.cs","132","9","144","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","1","5","1","0","0","12","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L319",".ctor","NomaiVR.Assets.ShaderLoader.ShaderLoader()void","L174","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\ShaderLoader.cs","13","9","16","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L324","LoadAllFromBundle","NomaiVR.Assets.ShaderLoader.LoadAllFromBundle(AssetBundle)void","L174","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\ShaderLoader.cs","18","9","26","10","0","0","0","0","0","0","0","0","0","0","0","9","9","3","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L326","GetCachedShader","NomaiVR.Assets.ShaderLoader.GetCachedShader(string)Shader","L174","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\ShaderLoader.cs","28","9","31","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L331","GetShader","NomaiVR.Assets.ShaderLoader.GetShader(string)Shader","L174","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\ShaderLoader.cs","33","9","33","99","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L177","LoadBundle","NomaiVR.Assets.ShaderLoader.LoadBundle(AssetBundle)void","L174","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Assets\ShaderLoader.cs","34","9","34","97","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L461","Update","NomaiVR.DebugCheats.Behaviour.Update()void","L457","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\DebugCheats.cs","11","13","39","14","0","0","0","0","0","0","0","2","0","0","0","24","29","6","0","0","0","0","16","0","0","2","24","29","16","0","0","0","0","0","0","0","0","0","0","0"
"L470","ApplyPatches","NomaiVR.DebugCheats.Patch.ApplyPatches()void","L466","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\DebugCheats.cs","44","13","49","14","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L485","ForceDebugMode","NomaiVR.DebugCheats.Patch.ForceDebugMode(DebugInputManager)bool","L466","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\DebugCheats.cs","51","13","57","14","0","0","0","0","0","0","0","1","0","0","0","5","7","1","0","0","0","0","2","1","0","1","5","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L487","ForceDebugInputMode","NomaiVR.DebugCheats.Patch.ForceDebugInputMode(DebugInputManager)void","L466","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\DebugCheats.cs","59","13","62","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1145","Awake","NomaiVR.ForceSettings.Behaviour.Awake()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","14","13","21","14","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","4","5","0","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L1165","OnDestroy","NomaiVR.ForceSettings.Behaviour.OnDestroy()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","23","13","26","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1163","UnlockMouse","NomaiVR.ForceSettings.Behaviour.UnlockMouse()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","28","13","33","14","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","4","0","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0","0"
"L1146","UpdateGameLogging","NomaiVR.ForceSettings.Behaviour.UpdateGameLogging()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","35","13","38","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1159","SetResolution","NomaiVR.ForceSettings.Behaviour.SetResolution()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","40","13","50","14","0","0","0","0","0","0","0","0","0","0","0","10","11","1","0","0","0","0","7","0","0","0","10","11","7","0","0","0","0","0","0","0","0","0","0","0"
"L1161","SetFov","NomaiVR.ForceSettings.Behaviour.SetFov()void","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","52","13","56","14","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1291","get_InputSource","NomaiVR.Hands.Hand.InputSource.getSteamVR_Input_Sources","L1275","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\Hand.cs","31","52","31","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1297","set_InputSource","NomaiVR.Hands.Hand.InputSource.setvoid","L1275","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\Hand.cs","31","57","31","69","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1299","get_Palm","NomaiVR.Hands.Hand.Palm.getTransform","L1275","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\Hand.cs","32","33","32","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
