"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3418","SwaggerConfig","Jimmey.CMSProject.SwaggerConfig","L3414","L3177","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.WebApi\App_Start\SwaggerConfig.cs","14","5","274","6","0","0","0","0","0","0","0","0","0","0","60","0","0","1","0","0","18","85","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","60","18","261","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L267","AppRoleConfig","ABPCMS.Authorization.Roles.AppRoleConfig","L527","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\AppRoleConfig.cs","6","5","26","6","0","3","0","0","0","0","0","0","0","0","2","0","0","1","0","0","16","21","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","2","16","21","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L538","StaticRoleNames","ABPCMS.Authorization.Roles.StaticRoleNames","L527","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\StaticRoleNames.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","3","0","0"
"L207","Role","ABPCMS.Authorization.Roles.Role","L527","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\Role.cs","7","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","23","0","1","0","0","0","0","1","5","0","5","1","5","0","0","0","2","0","0","0","5","1","0","6","7","0","0","17","23","0","1","0","1","5","0","5","1","5","0","0","5","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L502","RoleManager","ABPCMS.Authorization.Roles.RoleManager","L527","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\RoleManager.cs","10","5","26","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","1","0","0","2","2","0","0","17","17","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1026","RoleStore","ABPCMS.Authorization.Roles.RoleStore","L527","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\RoleStore.cs","8","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","1","0","0","2","2","0","0","13","13","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L585","UserRegistrationManager","ABPCMS.Authorization.Users.UserRegistrationManager","L584","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Users\UserRegistrationManager.cs","16","5","105","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","73","90","0","1","0","0","0","0","1","8","0","4","1","8","0","0","0","0","0","25","0","4","1","0","5","8","0","0","73","90","0","1","0","1","8","0","4","1","8","25","0","4","1","13","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L213","User","ABPCMS.Authorization.Users.User","L584","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Users\User.cs","8","5","31","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","21","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","0","3","2","0","0","21","24","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L465","UserManager","ABPCMS.Authorization.Users.UserManager","L584","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Users\UserManager.cs","14","5","44","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","31","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","1","0","0","2","2","0","0","31","31","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L1107","UserStore","ABPCMS.Authorization.Users.UserStore","L584","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Users\UserStore.cs","8","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","1","0","0","2","2","0","0","21","21","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L1532","AccountAppService","ABPCMS.Authorization.Accounts.AccountAppService","L1531","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Authorization\Accounts\AccountAppService.cs","10","5","54","6","0","8","0","0","0","0","0","0","0","0","0","1","0","2","0","0","38","45","0","2","0","0","0","0","0","3","0","3","0","13","2","0","0","10","2","10","0","9","2","0","4","13","0","0","38","45","0","2","0","0","3","0","3","0","13","10","0","9","2","7","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L1710","ChangeUiThemeInput","ABPCMS.Configuration.Dto.ChangeUiThemeInput","L1725","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Configuration\Dto\ChangeUiThemeInput.cs","5","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","6","6","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1733","UiThemeInfo","ABPCMS.Configuration.Ui.UiThemeInfo","L1732","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Configuration\Ui\UiThemeInfo.cs","3","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1745","UiThemes","ABPCMS.Configuration.Ui.UiThemes","L1732","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Configuration\Ui\UiThemes.cs","5","5","35","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","30","31","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","1","0","1","0","1","0","0","2","3","0","0","30","31","0","1","0","1","2","0","1","0","2","1","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1990","CreateTenantDto","ABPCMS.MultiTenancy.Dto.CreateTenantDto","L1989","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\MultiTenancy\Dto\CreateTenantDto.cs","8","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","21","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","17","21","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2016","EditTenantDto","ABPCMS.MultiTenancy.Dto.EditTenantDto","L1989","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\MultiTenancy\Dto\EditTenantDto.cs","7","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","12","14","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2032","TenantDto","ABPCMS.MultiTenancy.Dto.TenantDto","L1989","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\MultiTenancy\Dto\TenantDto.cs","8","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","12","14","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1368","CreateRoleDto","ABPCMS.Roles.Dto.CreateRoleDto","L2398","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Roles\Dto\CreateRoleDto.cs","9","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","20","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","0","13","12","0","0","15","20","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L2433","PermissionDto","ABPCMS.Roles.Dto.PermissionDto","L2398","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Roles\Dto\PermissionDto.cs","7","5","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","7","9","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1397","RoleDto","ABPCMS.Roles.Dto.RoleDto","L2398","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Roles\Dto\RoleDto.cs","10","5","27","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","18","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","14","18","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1443","CreateUserDto","ABPCMS.Users.Dto.CreateUserDto","L2500","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Users\Dto\CreateUserDto.cs","9","5","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","29","0","7","0","0","0","0","7","14","0","14","7","14","0","0","0","0","0","0","0","14","7","0","15","14","0","0","23","29","0","7","0","7","14","0","14","7","14","0","0","14","7","14","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L2537","UpdateUserDto","ABPCMS.Users.Dto.UpdateUserDto","L2500","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Users\Dto\UpdateUserDto.cs","9","5","32","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","24","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","0","13","12","0","0","19","24","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L1420","UserDto","ABPCMS.Users.Dto.UserDto","L2500","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Users\Dto\UserDto.cs","10","5","39","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","30","0","9","0","0","0","0","9","18","0","18","9","18","0","0","0","0","0","0","0","18","9","0","19","18","0","0","22","30","0","9","0","9","18","0","18","9","18","0","0","18","9","18","0","0","6","0","0","0","0","0","0","0","1","0","5"
"L2870","GetCurrentLoginInformationsOutput","ABPCMS.Sessions.Dto.GetCurrentLoginInformationsOutput","L2868","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Sessions\Dto\GetCurrentLoginInformationsOutput.cs","3","5","8","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","6","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2880","TenantLoginInfoDto","ABPCMS.Sessions.Dto.TenantLoginInfoDto","L2868","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Sessions\Dto\TenantLoginInfoDto.cs","7","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","6","7","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2872","UserLoginInfoDto","ABPCMS.Sessions.Dto.UserLoginInfoDto","L2868","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Sessions\Dto\UserLoginInfoDto.cs","8","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","8","11","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3241","AccountController","ABPCMS.Api.Controllers.AccountController","L3240","L3177","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.WebApi\Api\Controllers\AccountController.cs","19","5","99","6","0","5","0","0","0","0","0","0","0","0","2","0","0","1","0","0","69","81","0","1","0","0","0","0","1","8","0","3","1","8","0","0","0","3","0","25","0","3","1","0","4","11","0","2","69","81","0","1","0","1","8","0","3","1","8","25","0","3","1","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3277","LoginModel","ABPCMS.Api.Models.LoginModel","L3401","L3177","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.WebApi\Api\Models\LoginModel.cs","5","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","8","10","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3541","ABPCMSRepositoryBase","ABPCMS.EntityFramework.Repositories.ABPCMSRepositoryBase<TEntity, TPrimaryKey>","L3540","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\EntityFramework\Repositories\ABPCMSRepositoryBase.cs","7","5","17","6","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","11","0","0","0","0","0","0","0","1","0","0","0","1","0","1","1","1","0","0","0","0","0","1","0","2","0","1","8","11","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3579","ABPCMSRepositoryBase","ABPCMS.EntityFramework.Repositories.ABPCMSRepositoryBase<TEntity>","L3540","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\EntityFramework\Repositories\ABPCMSRepositoryBase.cs","19","5","29","6","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","8","11","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","1","1","0","0","0","0","1","0","2","0","1","8","11","0","0","0","0","1","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5607","DefaultEditionsCreator","ABPCMS.Migrations.SeedData.DefaultEditionsCreator","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\DefaultEditionsCreator.cs","8","5","34","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","22","27","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","7","0","2","0","0","3","3","0","1","22","27","0","0","0","0","3","0","2","0","3","7","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5643","DefaultLanguagesCreator","ABPCMS.Migrations.SeedData.DefaultLanguagesCreator","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\DefaultLanguagesCreator.cs","8","5","60","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","53","0","1","0","0","0","0","1","7","0","3","1","7","0","0","0","0","0","9","0","3","1","0","4","7","0","0","45","53","0","1","0","1","7","0","3","1","7","9","0","3","1","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5699","DefaultSettingsCreator","ABPCMS.Migrations.SeedData.DefaultSettingsCreator","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\DefaultSettingsCreator.cs","9","5","38","6","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","23","30","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","8","0","2","0","0","3","3","0","2","23","30","0","0","0","0","3","0","2","0","3","8","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5567","DefaultTenantCreator","ABPCMS.Migrations.SeedData.DefaultTenantCreator","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\DefaultTenantCreator.cs","7","5","32","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","21","26","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","1","0","6","0","2","0","0","3","4","0","1","21","26","0","0","0","0","3","0","2","0","3","6","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5771","HostRoleAndUserCreator","ABPCMS.Migrations.SeedData.HostRoleAndUserCreator","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\HostRoleAndUserCreator.cs","14","5","86","6","0","7","0","0","0","0","0","0","0","0","4","0","0","1","0","0","56","73","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","1","0","18","0","2","0","0","3","4","0","4","56","73","0","0","0","0","3","0","2","0","3","18","0","2","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5560","InitialHostDbBuilder","ABPCMS.Migrations.SeedData.InitialHostDbBuilder","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\InitialHostDbBuilder.cs","6","5","24","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","8","0","6","0","2","0","0","3","10","0","0","16","19","0","0","0","0","2","0","2","0","2","6","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5574","TenantRoleAndUserBuilder","ABPCMS.Migrations.SeedData.TenantRoleAndUserBuilder","L5606","L3501","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.EntityFramework\Migrations\SeedData\TenantRoleAndUserBuilder.cs","13","5","83","6","0","7","0","0","0","0","0","0","0","0","5","0","0","1","0","0","53","71","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","2","0","22","0","2","0","0","3","5","0","5","53","71","0","0","0","0","3","0","2","0","3","22","0","2","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6178","SessionAppService_Tests","ABPCMS.Tests.Sessions.SessionAppService_Tests","L6177","L6111","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\Tests\ABPCMS.Tests\Sessions\SessionAppService_Tests.cs","8","5","51","6","0","2","0","0","0","0","0","0","0","0","5","1","0","1","0","0","30","44","0","0","0","0","0","0","0","3","0","3","0","25","1","0","0","9","1","15","0","3","0","0","4","12","0","5","30","44","0","0","0","0","3","0","3","0","25","15","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6496","UserAppService_Tests","ABPCMS.Tests.Users.UserAppService_Tests","L6495","L6111","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\Tests\ABPCMS.Tests\Users\UserAppService_Tests.cs","11","5","52","6","0","3","0","0","0","0","0","0","0","0","3","1","0","1","0","0","34","39","0","0","0","0","0","0","0","3","0","3","0","25","1","0","0","8","1","5","0","3","0","0","4","11","0","3","34","42","0","0","0","0","3","0","3","0","25","5","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L541","Host","ABPCMS.Authorization.Roles.StaticRoleNames.Host","L538","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\StaticRoleNames.cs","5","9","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L554","Tenants","ABPCMS.Authorization.Roles.StaticRoleNames.Tenants","L538","L103","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Core\Authorization\Roles\StaticRoleNames.cs","10","9","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1552","IsTenantAvailableInput","ABPCMS.Authorization.Accounts.Dto.IsTenantAvailableInput","L1614","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Authorization\Accounts\Dto\IsTenantAvailable.cs","6","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","6","6","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1546","IsTenantAvailableOutput","ABPCMS.Authorization.Accounts.Dto.IsTenantAvailableOutput","L1614","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Authorization\Accounts\Dto\IsTenantAvailableOutput.cs","3","5","19","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","17","0","2","0","0","0","0","2","6","0","6","2","6","0","0","0","0","0","2","0","6","2","0","7","6","0","0","13","17","0","2","0","2","6","0","6","2","6","2","0","6","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1579","RegisterInput","ABPCMS.Authorization.Accounts.Dto.RegisterInput","L1614","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Authorization\Accounts\Dto\RegisterInput.cs","12","5","49","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","38","0","6","0","0","0","0","6","13","0","13","6","13","0","0","0","1","0","3","0","13","6","0","14","14","0","0","32","38","0","6","0","6","13","0","13","6","13","3","0","13","6","16","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L1573","RegisterOutput","ABPCMS.Authorization.Accounts.Dto.RegisterOutput","L1614","L1244","D:\DataCollection\repos\laochiangx_ABP-ASP.NET-Boilerplate-Project-CMS\src\ABPCMS.Application\Authorization\Accounts\Dto\RegisterOutput.cs","3","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
