"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4495","DeadlyPriceCommon","POExileDirection.DeadlyPriceCommon","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyPriceCheck\DeadlyPriceCommon.cs","9","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","17","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","5","0","1","0","0","2","2","0","0","15","17","0","0","0","0","2","0","1","0","2","5","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4503","AwakenedRegionForm","POExileDirection.AwakenedRegionForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\AwakenedRegionForm.cs","10","5","525","6","0","7","0","0.551343","12","81","0","33","0.695736","0.701754","91","0","8","5","359","280","766","979","0","1","0","0","0","0","1","22","0","1","0","22","0","0","0","22","0","573","0","1","0","0","2","44","0","91","766","979","0","1","0","1","22","0","1","0","22","573","0","1","0","79","0","0","81","0","0","1","71","1","0","0","1","0","8"
"L4678","BlightOilForm","POExileDirection.BlightOilForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\BlightOilForm.cs","15","5","707","6","0","11","0","0.419014","21","38","0","38","0.0909091","0.0991304","133","0","22","6","63","57","1049","1272","0","0","0","0","0","0","0","42","0","1","0","42","0","0","0","34","0","779","0","1","0","0","2","76","0","133","1049","1272","0","0","0","0","42","0","1","0","42","779","0","1","0","152","0","0","55","0","0","6","31","1","5","3","1","0","14"
"L4950","ChromaticCalcForm","POExileDirection.ChromaticCalcForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\ChromaticCalcForm.cs","13","5","183","6","0","6","0","0.367318","25","29","0","29","0","0","166","0","8","5","0","0","718","915","0","0","0","0","0","0","0","9","0","1","0","9","0","0","0","8","0","599","0","1","0","0","2","17","0","166","718","915","0","0","0","0","9","0","1","0","9","599","0","1","0","58","0","0","21","0","0","2","10","1","1","0","1","0","8"
"L5113","ClipboardHelper","POExileDirection.ClipboardHelper","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\ClipboardHelper.cs","9","5","159","6","0","0","0","0.577132","1","14","0","2","0.609272","0.666667","2","0","0","6","92","74","109","151","0","1","0","0","0","0","1","15","0","6","1","15","0","0","0","0","0","48","0","6","1","0","7","15","0","2","109","151","0","1","0","1","15","0","6","1","15","48","0","6","1","27","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L5162","LEAGUE_STRINGExtensions","POExileDirection.LEAGUE_STRINGExtensions","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","33","5","43","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","11","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","11","11","0","0","0","0","1","0","1","0","1","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5183","HOTKEYNAME_STRINGExtensions","POExileDirection.HOTKEYNAME_STRINGExtensions","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","93","5","103","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","11","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","11","11","0","0","0","0","1","0","1","0","1","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3785","DeadlyLog4Net","POExileDirection.DeadlyLog4Net","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","105","5","108","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5189","DeadlyDBHelper","POExileDirection.DeadlyDBHelper","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","110","5","309","6","0","1","0","0.357009","1","10","0","2","0.39","0.416667","0","0","0","5","78","70","169","200","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","111","0","5","0","0","6","5","0","0","169","200","0","0","0","0","5","0","5","0","5","111","0","5","0","32","0","0","23","0","0","2","19","1","0","0","1","0","2"
"L5228","EncryptionHelper","POExileDirection.EncryptionHelper","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","311","5","356","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","46","46","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","25","0","2","0","0","3","2","0","0","46","46","0","0","0","0","2","0","2","0","2","25","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5233","DeadlyRegEx","POExileDirection.DeadlyRegEx","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","358","5","405","6","0.305085","0","0","0","0","0","0","0","0","0","7","0","7","0","0","0","32","48","0","29","0","0","0","0","29","58","0","58","29","58","0","0","0","0","0","0","0","58","29","18","41","58","0","7","32","48","0","29","0","29","58","0","58","29","58","0","0","58","29","58","0","0","14","0","0","0","0","0","0","0","1","0","13"
"L5389","DeadlyTRADE","POExileDirection.DeadlyTRADE","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","407","5","438","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","21","32","0","15","0","15","30","0","30","15","30","0","0","30","15","0","0","0","12","0","0","0","0","0","0","0","2","0","10"
"L4710","DeadlyAtlas","POExileDirection.DeadlyAtlas","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","460","5","662","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","172","203","0","73","0","73","146","0","146","73","146","0","0","146","73","0","0","0","43","0","0","0","0","0","0","0","33","0","10"
"L4075","DeadlyFlaskImage","POExileDirection.DeadlyFlaskImage","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","669","5","773","6","0.2","1","0","0","0","0","0","0","0","0","10","0","5","1","0","0","91","105","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","1","0","57","0","4","0","1","4","5","0","10","91","105","0","0","0","0","4","0","4","0","4","57","0","4","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5976","DeadlyZoneInform","POExileDirection.DeadlyZoneInform","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","775","5","855","6","0","0","0","0","0","0","0","0","0","0","9","0","0","1","0","0","67","81","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","43","0","2","0","0","3","2","0","9","67","81","0","0","0","0","2","0","2","0","2","43","0","2","0","14","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L5997","DeadlyHotkeys","POExileDirection.DeadlyHotkeys","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","857","5","861","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4348","DeadlyImageCommon","POExileDirection.DeadlyImageCommon","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","863","5","893","6","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","24","31","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","12","0","3","0","0","4","3","0","1","24","31","0","0","0","0","3","0","3","0","3","12","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6027","CommonDeadly","POExileDirection.CommonDeadly","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\Common.cs","895","5","930","6","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","30","36","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","10","0","2","0","0","3","2","0","3","30","36","0","0","0","0","2","0","2","0","2","10","0","2","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3845","ControlForm","POExileDirection.ControlForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\ControlForm.cs","20","5","4523","6","0.108108","46","0","0.468883","99","613","0","256","0.215142","0.247478","864","0","145","23","969","785","4411","5978","0","49","0","0","0","0","49","235","0","110","48","235","0","0","0","277","0","3142","0","110","48","12","99","512","0","864","4411","5978","0","49","0","49","235","0","110","48","235","3142","0","110","48","680","0","0","253","0","0","15","164","1","10","29","1","0","48"
"L6141","GuideGridForm","POExileDirection.GuideGridForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\GuideGridForm.cs","7","5","340","6","0","7","0","0","0","0","0","0","0","0","46","0","8","12","0","0","484","600","0","0","0","0","0","0","0","30","0","1","0","30","0","0","0","9","0","334","0","1","0","0","2","39","0","46","484","600","0","0","0","0","30","0","1","0","30","334","0","1","0","65","0","0","10","0","0","2","0","1","1","0","1","0","7"
"L6165","ImageOverlayFormMap","POExileDirection.ImageOverlayFormMap","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyOverlay\ImageOverlayFormMap.cs","8","5","242","6","0","4","0","0.749296","12","19","0","13","0.387234","0.364641","40","0","8","4","91","66","318","411","0","0","0","0","0","0","0","15","0","3","0","15","0","0","0","4","0","224","0","3","0","0","4","19","0","40","318","411","0","0","0","0","15","0","3","0","15","224","0","3","0","30","0","0","32","0","0","1","26","1","0","0","1","0","4"
"L6156","ImageOverlayFormAlva","POExileDirection.ImageOverlayFormAlva","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyOverlay\ImageOverlayFormAlva.cs","8","5","245","6","0","4","0","0.749296","12","19","0","13","0.386555","0.364641","40","0","8","4","92","66","318","414","0","0","0","0","0","0","0","15","0","3","0","15","0","0","0","4","0","224","0","3","0","0","4","19","0","40","318","414","0","0","0","0","15","0","3","0","15","224","0","3","0","30","0","0","32","0","0","1","26","1","0","0","1","0","4"
"L6146","ImageOverlayForm","POExileDirection.ImageOverlayForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyOverlay\ImageOverlayForm.cs","8","5","251","6","0","4","0","0.643593","11","18","0","12","0.364754","0.335135","42","0","8","3","89","62","316","413","0","0","0","0","0","0","0","15","0","3","0","15","0","0","0","4","0","222","0","3","0","0","4","19","0","42","316","413","0","0","0","0","15","0","3","0","15","222","0","3","0","30","0","0","31","0","0","1","25","1","0","0","1","0","4"
"L3810","IniParser","POExileDirection.IniParser","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\IniParser.cs","13","5","232","6","0.888889","2","0","0","0","0","0","0","0","0","42","0","36","1","0","0","137","217","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","73","0","8","0","8","1","8","0","42","142","220","0","0","0","0","8","0","8","0","8","73","0","8","0","28","0","0","2","0","0","1","0","0","0","0","2","0","0"
"L3979","InteropCommon","POExileDirection.InteropCommon","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\InteropCommon.cs","12","5","153","6","0","2","0","0","0","0","0","0","0","0","2","0","0","17","0","0","96","133","0","0","0","0","0","0","0","24","0","19","0","24","0","0","0","1","0","30","0","19","0","0","20","25","0","2","106","142","0","0","0","0","25","0","20","0","25","31","0","20","0","28","0","0","5","0","0","0","0","1","0","0","2","0","2"
"L7697","ITEMIndicatorForm","POExileDirection.ITEMIndicatorForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\ITEMIndicatorForm.cs","10","5","504","6","0","5","0","0.339007","12","43","0","15","0.345455","0.493827","137","0","16","2","171","160","586","824","0","1","0","0","0","0","1","19","0","1","0","19","0","0","0","28","0","440","0","1","0","0","2","47","0","137","586","824","0","1","0","1","19","0","1","0","19","440","0","1","0","55","0","0","52","0","0","1","42","1","0","0","1","0","8"
"L6137","MainForm","POExileDirection.MainForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyInformation\MainForm.cs","9","5","555","6","0.166667","11","0","0.138044","3","36","0","7","0.259598","0.284182","142","0","28","4","142","106","549","776","0","0","0","0","0","0","0","19","0","5","0","19","0","0","0","20","0","358","0","5","0","1","5","39","0","142","549","776","0","0","0","0","19","0","5","0","19","358","0","5","0","99","0","0","40","0","0","5","25","1","4","1","1","0","8"
"L4080","MSGForm","POExileDirection.MSGForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\MSGForm.cs","13","5","35","6","0","1","0","0","0","0","0","0","0","0","26","0","8","4","0","0","110","149","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","1","0","81","0","1","0","0","2","6","0","26","110","149","0","0","0","0","5","0","1","0","5","81","0","1","0","7","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L6186","NinjaForm","POExileDirection.NinjaForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\NinjaForm.cs","16","5","2683","6","0.111111","27","0","0.532803","50","683","0","152","0.41979","0.523015","827","0","283","15","1120","909","2781","3400","0","2","0","0","0","0","2","67","0","8","2","67","0","0","0","75","0","1690","0","8","2","1","8","142","0","827","2781","3978","0","2","0","2","67","0","8","2","67","1690","0","8","2","267","0","0","171","0","0","9","139","1","3","4","1","0","23"
"L3817","NotificationForm","POExileDirection.NotificationForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationForm.cs","12","5","1265","6","0","8","0","0.509507","33","233","0","73","0.448166","0.49697","194","0","8","5","562","492","1577","1966","0","2","0","0","0","0","2","32","0","3","1","32","0","0","0","94","0","1166","0","3","1","0","4","126","0","194","1577","1969","0","2","0","2","32","0","3","1","32","1166","0","3","1","267","0","0","110","0","0","4","72","1","2","11","1","0","23"
"L8262","OverlayData","POExileDirection.OverlayData","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\OverlayJson.cs","7","5","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","15","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","0","0","7","3","0","8","7","0","0","13","15","0","3","0","3","7","0","7","3","7","0","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9316","Zone","POExileDirection.Zone","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\OverlayJson.cs","19","5","35","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","17","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","13","17","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9345","Serialize","POExileDirection.Serialize","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\OverlayJson.cs","42","5","45","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9348","Converter","POExileDirection.Converter","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\OverlayJson.cs","47","5","58","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9350","OptimizerForm","POExileDirection.OptimizerForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\OptimizerForm.cs","9","5","522","6","0","5","0","0.439993","23","77","0","41","0.301556","0.345865","120","0","8","3","155","138","707","908","0","0","0","0","0","0","0","16","0","1","0","16","0","0","0","5","0","498","0","1","0","0","2","21","0","120","707","908","0","0","0","0","16","0","1","0","16","498","0","1","0","81","0","0","44","0","0","3","28","1","2","0","1","0","12"
"L3982","LauncherForm","POExileDirection.LauncherForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\LauncherForm.cs","24","5","2372","6","0.012","35","0","0.322748","53","145","0","88","0.0974883","0.107234","584","0","169","14","229","169","2203","3177","0","125","0","0","0","0","125","296","0","249","123","296","0","0","0","73","0","1474","0","249","123","3","247","369","0","596","2271","3247","0","167","0","167","381","0","333","165","381","1477","0","333","165","442","0","0","118","0","0","8","29","1","5","11","5","0","67"
"L10656","Program","POExileDirection.Program","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\Program.cs","10","5","38","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","24","29","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2","0","10","0","0","0","0","1","3","0","0","24","29","0","0","0","0","1","0","0","0","1","10","0","0","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10661","PublicStashForm","POExileDirection.PublicStashForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyPriceCheck\PublicStashForm.cs","16","5","38","6","0","1","0","0","0","0","0","0","0","0","22","0","8","3","0","0","74","110","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","1","0","48","0","1","0","0","2","6","0","22","74","110","0","0","0","0","5","0","1","0","5","48","0","1","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6235","ScanChatForm","POExileDirection.ScanChatForm","L3429","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyUtility\ScanChatForm.cs","17","5","258","6","0","7","0","0.293955","5","9","0","5","0.0867769","0.0962567","63","0","8","4","21","18","418","541","0","0","0","0","0","0","0","18","0","2","0","18","0","0","0","11","0","299","0","2","0","0","3","29","0","63","418","541","0","0","0","0","18","0","2","0","18","299","0","2","0","40","0","0","26","0","0","2","17","1","1","0","1","0","6"
