"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3688","InitUniqueMaps","POExileDirection.DeadlyTranslation.InitUniqueMaps()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1072","9","1125","10","1","1","1","0","1","1","1","0","0","54","54","54","54","1","0","0","0","0","51","0","0","0","54","54","51","0","0","7","0","0","0","7","0","0","0","0"
"L3690","InitMaps","POExileDirection.DeadlyTranslation.InitMaps()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1129","9","1360","10","0","0","0","0","0","0","0","0","0","0","0","232","232","1","0","0","0","0","229","0","0","0","232","232","229","0","0","6","0","0","1","0","0","0","0","6"
"L3692","InitUniqueJewels","POExileDirection.DeadlyTranslation.InitUniqueJewels()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1364","9","1492","10","0","0","0","0","0","0","0","0","0","0","0","129","129","1","0","0","0","0","126","0","0","0","129","129","126","0","0","4","0","0","1","0","0","0","0","4"
"L3694","InitUniqueFlasks","POExileDirection.DeadlyTranslation.InitUniqueFlasks()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1496","9","1524","10","0","0","0","0","0","0","0","0","0","0","0","29","29","1","0","0","0","0","26","0","0","0","29","29","26","0","0","0","0","0","0","0","0","0","0","0"
"L3696","InitUniqueWeapons","POExileDirection.DeadlyTranslation.InitUniqueWeapons()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1528","9","1760","10","1","1","1","0","1","1","1","0","0","233","233","233","233","1","0","0","0","0","230","0","0","0","233","233","230","0","0","13","0","0","1","7","0","0","0","6"
"L3698","InitUniqueArmours","POExileDirection.DeadlyTranslation.InitUniqueArmours()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","1764","9","2123","10","0","0","0","0","0","0","0","0","0","0","0","360","360","1","0","0","0","0","357","0","0","0","360","360","357","0","0","6","0","0","1","0","0","0","0","6"
"L3700","InitUniqueAccessories","POExileDirection.DeadlyTranslation.InitUniqueAccessories()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2127","9","2292","10","0","0","0","0","0","0","0","0","0","0","0","166","166","1","0","0","0","0","163","0","0","0","166","166","163","0","0","6","0","0","1","0","0","0","0","6"
"L3702","InitBeasts","POExileDirection.DeadlyTranslation.InitBeasts()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2296","9","2490","4","0","0","0","0","0","0","0","0","0","0","0","195","195","1","0","0","0","0","192","0","0","0","195","195","192","0","0","6","0","0","1","0","0","0","0","6"
"L3704","InitUniqueMapImage","POExileDirection.DeadlyTranslation.InitUniqueMapImage()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2494","9","2547","10","1","1","1","0","1","1","1","0","0","54","54","54","54","1","0","0","0","0","51","0","0","0","54","54","51","0","0","7","0","0","0","7","0","0","0","0"
"L3706","InitAwakenedRegion","POExileDirection.DeadlyTranslation.InitAwakenedRegion()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2551","9","2562","10","0","0","0","0","0","0","0","8","0","0","0","11","12","1","0","0","0","0","8","0","0","8","11","12","8","0","0","0","0","0","0","0","0","0","0","0"
"L3708","InitRegionMaps","POExileDirection.DeadlyTranslation.InitRegionMaps()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2564","9","2729","10","0","0","0","0","0","0","0","8","0","0","0","157","166","1","0","0","0","0","154","0","0","8","157","166","154","0","0","6","0","0","1","0","0","0","0","6"
"L3712","InitPantheon","POExileDirection.DeadlyTranslation.InitPantheon()void","L3621","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyCommon\DeadlyTranslation.cs","2733","9","2778","10","0","0","0","0","0","0","0","0","0","0","0","35","46","1","0","0","0","1","32","0","0","0","35","46","32","0","0","0","0","0","0","0","0","0","0","0"
"L3800","get_CreateParams","POExileDirection.NotificationContainer.CreateParams.getCreateParams","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","23","13","29","14","0","0","0","0","0","0","0","1","0","0","0","6","7","1","0","0","0","0","3","0","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3804",".ctor","POExileDirection.NotificationContainer.NotificationContainer()void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","32","9","36","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3807","NotificationContainer_Load","POExileDirection.NotificationContainer.NotificationContainer_Load(object, EventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","38","9","48","10","0","0","0","0","0","0","0","0","0","0","0","9","11","1","0","0","0","0","6","2","0","0","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L3815","AddNotifyForm","POExileDirection.NotificationContainer.AddNotifyForm(POExileDirection.NotificationForm)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","50","9","86","10","0","0","0","0","0","0","0","1","0","0","0","31","37","3","0","0","0","3","21","1","0","1","31","37","21","0","0","0","0","0","0","0","0","0","0","0"
"L3833","btnPanelArrow_Click","POExileDirection.NotificationContainer.btnPanelArrow_Click(object, EventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","88","9","96","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","1","4","2","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L3831","panelHolder_ShowHide","POExileDirection.NotificationContainer.panelHolder_ShowHide()void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","98","9","123","10","0","0","0","0","0","0","0","0","0","0","0","25","26","3","0","0","0","3","12","0","0","0","25","26","12","0","0","0","0","0","0","0","0","0","0","0"
"L3850","FrmNotifyPanel_SizeChanged","POExileDirection.NotificationContainer.FrmNotifyPanel_SizeChanged(object, EventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","125","9","132","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","1","4","2","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3853","FrmNotifyPanel_FormClosed","POExileDirection.NotificationContainer.FrmNotifyPanel_FormClosed(object, FormClosedEventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","134","9","144","10","0","0","0","0","0","0","0","0","0","0","0","9","11","2","0","0","0","1","6","2","0","0","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L3829","PanelAdjust","POExileDirection.NotificationContainer.PanelAdjust(Panel)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","146","9","150","10","0","0","0","0","0","0","0","1","0","0","0","4","5","1","0","0","0","0","1","1","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L3863","NotificationContainer_KeyDown","POExileDirection.NotificationContainer.NotificationContainer_KeyDown(object, KeyEventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","152","9","156","10","0","0","0","0","0","0","0","0","0","0","0","5","5","3","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3869","pictureMovingBar_MouseDown","POExileDirection.NotificationContainer.pictureMovingBar_MouseDown(object, MouseEventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","159","9","164","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3878","pictureMovingBar_MouseMove","POExileDirection.NotificationContainer.pictureMovingBar_MouseMove(object, MouseEventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","166","9","172","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L3881","pictureMovingBar_MouseUp","POExileDirection.NotificationContainer.pictureMovingBar_MouseUp(object, MouseEventArgs)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.cs","174","9","185","10","0","0","0","0","0","0","0","0","0","0","0","10","12","1","0","0","0","1","7","2","0","0","10","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L3887","Dispose","POExileDirection.NotificationContainer.Dispose(bool)void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L3805","InitializeComponent","POExileDirection.NotificationContainer.InitializeComponent()void","L3793","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\NotificationContainer.Designer.cs","29","9","101","10","0","0","0","0","0","0","0","16","4","0","0","60","73","1","0","0","0","1","57","0","0","16","60","73","57","0","0","0","0","0","0","0","0","0","0","0"
"L3899","GetWindowLong","POExileDirection.RemainingForm.GetWindowLong(IntPtr, int)uint","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","22","9","23","79","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3905","SetWindowLong","POExileDirection.RemainingForm.SetWindowLong(IntPtr, int, uint)uint","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","25","9","26","95","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3909","SetLayeredWindowAttributes","POExileDirection.RemainingForm.SetLayeredWindowAttributes(IntPtr, uint, byte, uint)bool","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","28","9","29","107","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3917",".ctor","POExileDirection.RemainingForm.RemainingForm()void","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","31","9","36","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3920","RemainingForm_Load","POExileDirection.RemainingForm.RemainingForm_Load(object, EventArgs)void","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","38","9","54","10","0","0","0","0","0","0","0","0","0","0","0","14","17","1","0","0","0","0","11","2","0","0","14","17","11","0","0","0","0","0","0","0","0","0","0","0"
"L3928","Timer1_Tick","POExileDirection.RemainingForm.Timer1_Tick(object, EventArgs)void","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.cs","56","9","60","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3934","Dispose","POExileDirection.RemainingForm.Dispose(bool)void","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L3918","InitializeComponent","POExileDirection.RemainingForm.InitializeComponent()void","L3890","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\RemainingForm.Designer.cs","29","9","81","10","0","0","0","0","0","0","0","16","4","0","0","40","53","1","0","0","0","1","37","0","0","16","40","53","37","0","0","0","0","0","0","0","0","0","0","0"
"L3952","get_CreateParams","POExileDirection.TradeHistory.CreateParams.getCreateParams","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","28","13","34","14","0","0","0","0","0","0","0","1","0","0","0","6","7","1","0","0","0","0","3","0","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3953",".ctor","POExileDirection.TradeHistory.TradeHistory()void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","37","9","42","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3956","TradeHistory_Load","POExileDirection.TradeHistory.TradeHistory_Load(object, EventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","44","9","48","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3960","Show_ListView","POExileDirection.TradeHistory.Show_ListView()void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","50","9","71","10","0","0","0","0","0","0","0","0","0","0","0","21","22","3","0","0","0","0","11","0","0","0","21","22","11","0","0","0","0","0","0","0","0","0","0","0"
"L3966","listView1_MouseClick","POExileDirection.TradeHistory.listView1_MouseClick(object, MouseEventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","73","9","93","10","1","1","5","0","1","1","1","0","0","21","18","18","21","6","0","0","0","0","11","2","0","0","18","21","11","0","0","7","0","0","0","7","0","0","0","0"
"L3976","btnWhois_Click","POExileDirection.TradeHistory.btnWhois_Click(object, EventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","95","9","107","10","0","0","0","0","0","0","0","0","0","0","0","9","13","1","0","0","0","2","6","2","0","0","9","13","6","0","0","0","0","0","0","0","0","0","0","0"
"L3989","btnWhisper_Click","POExileDirection.TradeHistory.btnWhisper_Click(object, EventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","109","9","121","10","0","0","0","0","0","0","0","0","0","0","0","9","13","1","0","0","0","2","6","2","0","0","9","13","6","0","0","0","0","0","0","0","0","0","0","0"
"L3992","panelTop_MouseDown","POExileDirection.TradeHistory.panelTop_MouseDown(object, MouseEventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","123","9","128","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3998","panelTop_MouseMove","POExileDirection.TradeHistory.panelTop_MouseMove(object, MouseEventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","130","9","136","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L4001","panelTop_MouseUp","POExileDirection.TradeHistory.panelTop_MouseUp(object, MouseEventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","138","9","141","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L4004","btnClose_Click","POExileDirection.TradeHistory.btnClose_Click(object, EventArgs)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.cs","143","9","147","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L4010","Dispose","POExileDirection.TradeHistory.Dispose(bool)void","L3946","L103","D:\DataCollection\repos\DeadlyCrush_DeadlyTrade\POExileDirection\DeadlyNotification\TradeHistory.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
