"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L16610","Main","BackupS7.Program.Main(string[])void","L16609","L16568","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupS7\Program.cs","15","9","97","10","0","0","0","0","0","0","0","0","0","0","0","74","83","16","0","0","0","12","54","1","0","0","74","83","54","0","0","3","0","0","2","0","1","1","0","1"
"L28498",".ctor","BackupRestoreBlocks.MainWindow.MainWindow()void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","38","9","47","10","0","0","0","0","0","0","0","0","0","0","0","8","10","1","0","0","0","4","5","0","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L28502","cmdConfig_Click","BackupRestoreBlocks.MainWindow.cmdConfig_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","49","9","55","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","4","3","2","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L28505","cmdLoadBlockList_Click","BackupRestoreBlocks.MainWindow.cmdLoadBlockList_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","57","9","63","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","3","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L28508","cmdDownload_Click","BackupRestoreBlocks.MainWindow.cmdDownload_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","65","9","85","10","0","0","0","0","0","0","0","0","0","0","0","15","21","2","0","0","0","4","10","2","0","0","15","21","10","0","0","0","0","0","0","0","0","0","0","0"
"L28511","cmdBrowseFolder_Click","BackupRestoreBlocks.MainWindow.cmdBrowseFolder_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","87","9","95","10","0","0","0","0","0","0","0","0","0","0","0","8","9","1","0","0","0","1","5","2","0","0","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L28499","LoadFiles","BackupRestoreBlocks.MainWindow.LoadFiles()void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","97","9","107","10","0","0","0","0","0","0","0","0","0","0","0","10","11","2","0","0","0","0","5","0","0","0","10","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L28514","cmdRefreshFolder_Click","BackupRestoreBlocks.MainWindow.cmdRefreshFolder_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","109","9","112","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28517","cmdUpload_Click","BackupRestoreBlocks.MainWindow.cmdUpload_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","114","9","132","10","0","0","0","0","0","0","0","0","0","0","0","14","19","2","0","0","0","3","9","2","0","0","14","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L28521","cmdUploadRename_Click","BackupRestoreBlocks.MainWindow.cmdUploadRename_Click(object, System.Windows.RoutedEventArgs)void","L28496","L28488","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\BackupRestoreBlocks\MainWindow.xaml.cs","134","9","163","10","0","0","0","0","0","0","0","1","0","0","0","20","30","4","0","0","0","2","15","2","0","1","20","30","15","0","0","0","0","0","0","0","0","0","0","0"
"L23481",".ctor","ToolboxForSiemensPLCs.DataBlockValueSaver.DataBlockValueSaver(string)void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.cs","22","9","29","10","0","0","0","0","0","0","0","0","0","0","0","6","8","1","0","0","0","2","3","1","0","0","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L23487","button1_Click","ToolboxForSiemensPLCs.DataBlockValueSaver.button1_Click(object, System.EventArgs)void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.cs","31","9","35","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L23497","button2_Click","ToolboxForSiemensPLCs.DataBlockValueSaver.button2_Click(object, System.EventArgs)void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.cs","37","9","57","10","0","0","0","0","0","0","0","0","0","0","0","18","21","3","0","0","0","6","11","2","0","0","18","21","11","0","0","0","0","0","0","0","0","0","0","0"
"L23507","button3_Click","ToolboxForSiemensPLCs.DataBlockValueSaver.button3_Click(object, System.EventArgs)void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.cs","59","9","82","10","0","0","0","0","0","0","0","0","0","0","0","21","24","3","0","0","0","5","14","2","0","0","21","24","14","0","0","0","0","0","0","0","0","0","0","0"
"L23523","Dispose","ToolboxForSiemensPLCs.DataBlockValueSaver.Dispose(bool)void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L23484","InitializeComponent","ToolboxForSiemensPLCs.DataBlockValueSaver.InitializeComponent()void","L23478","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockValueSaver.Designer.cs","29","9","89","10","0.665354","5","5","0","5","0.590164","0.6","19","4","36","27","45","61","1","0","0","0","0","42","0","0","19","45","61","42","0","0","7","0","0","0","7","0","0","0","0"
"L23574","get_ExpandDataBlockArrays","TestProjectFileFunctions.DataBlockViewControl.ExpandDataBlockArrays.getbool","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","29","13","32","14","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","0","1","0","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23578","set_ExpandDataBlockArrays","TestProjectFileFunctions.DataBlockViewControl.ExpandDataBlockArrays.setvoid","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","33","13","55","14","0","0","0","0","0","0","0","11","11","0","0","21","23","4","0","0","0","5","8","1","0","11","21","23","8","0","0","0","0","0","0","0","0","0","0","0"
"L23582","get_DataBlock","TestProjectFileFunctions.DataBlockViewControl.DataBlock.getDotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.IDataBlock","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","64","13","64","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L23585","set_DataBlock","TestProjectFileFunctions.DataBlockViewControl.DataBlock.setvoid","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","65","13","80","14","0","0","0","0","0","0","0","0","0","0","0","15","16","3","0","0","0","2","5","1","0","0","15","16","5","0","0","0","0","0","0","0","0","0","0","0"
"L23587",".ctor","TestProjectFileFunctions.DataBlockViewControl.DataBlockViewControl()void","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","83","9","86","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23588","chkMC7Code_Checked","TestProjectFileFunctions.DataBlockViewControl.chkMC7Code_Checked(object, System.Windows.RoutedEventArgs)void","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","88","9","92","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L23591","chkProjectString_Checked","TestProjectFileFunctions.DataBlockViewControl.chkProjectString_Checked(object, System.Windows.RoutedEventArgs)void","L23545","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DataBlockViewControl.xaml.cs","94","9","98","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L23596",".ctor","TestProjectFileFunctions.DBStructresizer.DBStructresizer()void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23599","DBStructresizer_Load","TestProjectFileFunctions.DBStructresizer.DBStructresizer_Load(object, System.EventArgs)void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.cs","23","9","30","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","1","4","2","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L23604","button1_Click","TestProjectFileFunctions.DBStructresizer.button1_Click(object, System.EventArgs)void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.cs","32","9","49","10","0","0","0","0","0","0","0","0","0","0","0","18","18","2","0","0","0","11","10","2","0","0","18","18","10","0","0","1","0","0","0","0","0","1","0","0"
"L23616","button2_Click","TestProjectFileFunctions.DBStructresizer.button2_Click(object, System.EventArgs)void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.cs","51","9","78","10","0","0","0","0","0","0","0","0","0","0","0","24","28","3","0","0","0","10","14","2","0","0","24","28","14","0","0","0","0","0","0","0","0","0","0","0"
"L23624","Dispose","TestProjectFileFunctions.DBStructresizer.Dispose(bool)void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L23597","InitializeComponent","TestProjectFileFunctions.DBStructresizer.InitializeComponent()void","L23594","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DBStructresizer.Designer.cs","29","9","206","10","0.615789","16","25","0","25","0.662921","0.612403","52","4","118","79","129","178","1","0","0","0","0","126","0","0","52","129","178","126","0","0","12","0","0","1","7","0","0","0","5"
"L23648",".ctor","TestProjectFileFunctions.DownloadBlock.DownloadBlock(string)void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.cs","19","9","23","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L23653","DownloadBlock_Load","TestProjectFileFunctions.DownloadBlock.DownloadBlock_Load(object, System.EventArgs)void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.cs","25","9","41","10","0","0","0","0","0","0","0","1","0","0","0","16","17","2","0","0","0","5","7","2","0","1","16","17","7","0","0","0","0","0","0","0","0","0","0","0"
"L23661","button1_Click","TestProjectFileFunctions.DownloadBlock.button1_Click(object, System.EventArgs)void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.cs","43","9","71","10","0","0","0","0","0","0","0","0","0","0","0","26","29","4","0","0","0","1","12","2","0","0","26","29","12","0","0","0","0","0","0","0","0","0","0","0"
"L23679","DownloadBlock_FormClosing","TestProjectFileFunctions.DownloadBlock.DownloadBlock_FormClosing(object, System.Windows.Forms.FormClosingEventArgs)void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.cs","73","9","76","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23683","Dispose","TestProjectFileFunctions.DownloadBlock.Dispose(bool)void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L23651","InitializeComponent","TestProjectFileFunctions.DownloadBlock.InitializeComponent()void","L23645","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\DownloadBlock.Designer.cs","29","9","78","10","0.4689","2","2","0","2","0.44","0.432432","16","4","22","16","37","50","1","0","0","0","0","34","0","0","16","37","50","34","0","0","7","0","0","0","7","0","0","0","0"
"L23691",".ctor","TestProjectFileFunctions.Features.Features()void","L23690","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Features.cs","15","9","18","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23694","Features_Load","TestProjectFileFunctions.Features.Features_Load(object, System.EventArgs)void","L23690","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Features.cs","20","9","23","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23714","Dispose","TestProjectFileFunctions.Features.Dispose(bool)void","L23690","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Features.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L23692","InitializeComponent","TestProjectFileFunctions.Features.InitializeComponent()void","L23690","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\Features.Designer.cs","29","9","126","10","0.362301","11","11","0","11","0.367347","0.369863","28","4","36","27","73","98","1","0","0","0","0","69","0","0","28","73","98","69","0","0","8","0","0","0","7","0","0","0","1"
"L27081",".ctor","TestProjectFileFunctions.TelegrammSimulator.TelegrammSimulator()void","L27080","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TelegrammSimulator.cs","14","9","17","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L27085","Dispose","TestProjectFileFunctions.TelegrammSimulator.Dispose(bool)void","L27080","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TelegrammSimulator.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L27082","InitializeComponent","TestProjectFileFunctions.TelegrammSimulator.InitializeComponent()void","L27080","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TelegrammSimulator.Designer.cs","29","9","182","10","0","0","0","0","0","0","0","46","4","0","0","111","154","1","0","0","0","0","104","0","0","46","111","154","104","0","0","4","0","0","1","0","0","0","0","4"
"L27168","GetDepth","TestProjectFileFunctions.TreeviewDepthWidthConverter.GetDepth(DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.IDataRow)int","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","17","9","26","10","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","0","0","1","5","1","0","0","10","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L27170","get_Width","TestProjectFileFunctions.TreeviewDepthWidthConverter.Width.getdouble","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","28","35","28","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L27173","set_Width","TestProjectFileFunctions.TreeviewDepthWidthConverter.Width.setvoid","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","28","40","28","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L27175","get_preWidth","TestProjectFileFunctions.TreeviewDepthWidthConverter.preWidth.getdouble","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","29","38","29","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L27178","set_preWidth","TestProjectFileFunctions.TreeviewDepthWidthConverter.preWidth.setvoid","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","29","43","29","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L27180","Convert","TestProjectFileFunctions.TreeviewDepthWidthConverter.Convert(object, System.Type, object, System.Globalization.CultureInfo)object","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","31","13","41","14","0","0","0","0","0","0","0","3","0","0","0","10","11","3","0","0","0","3","6","4","0","3","10","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L27188","ConvertBack","TestProjectFileFunctions.TreeviewDepthWidthConverter.ConvertBack(object, System.Type, object, System.Globalization.CultureInfo)object","L27164","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\TreeviewDepthWidthConverter.cs","43","13","46","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","4","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L26036",".ctor","JFK_VarTab.Form1.Form1()void","L26035","L23470, L36771","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","39","9","47","10","0","0","0","0","0","0","0","0","0","0","0","13","13","1","0","0","0","2","1","0","0","0","13","13","1","0","0","0","0","0","0","0","0","0","0","0"
"L26069","TreeStep7Project_DragOver","JFK_VarTab.Form1.TreeStep7Project_DragOver(object, System.Windows.Forms.DragEventArgs)void","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","49","9","52","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L26081","TreeStep7Project_DragDrop","JFK_VarTab.Form1.TreeStep7Project_DragDrop(object, System.Windows.Forms.DragEventArgs)void","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","54","9","62","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","1","4","2","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L26097","Form1_Load","JFK_VarTab.Form1.Form1_Load(object, System.EventArgs)void","L26035","L23470, L36771","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","66","9","97","10","0","0","0","0","0","0","0","14","0","0","0","22","44","1","0","0","0","7","6","2","0","14","22","44","6","0","0","0","0","0","0","0","0","0","0","0"
"L26139","AddNodes","JFK_VarTab.Form1.AddNodes(System.Windows.Forms.TreeNode, System.Collections.Generic.List<DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.ProjectFolder>)void","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","104","9","133","10","0.922652","1","8","0","1","0.8","0.769231","2","0","24","20","26","30","11","0","0","0","4","18","2","0","2","26","30","18","0","0","8","0","0","1","7","1","0","0","0"
"L26094","loadPrj","JFK_VarTab.Form1.loadPrj(string)void","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","137","9","164","10","0","0","0","0","0","0","0","14","0","0","0","8","28","2","0","0","0","2","3","1","0","14","8","28","3","0","0","0","0","0","0","0","0","0","0","0"
"L26155","attachV14_Click","JFK_VarTab.Form1.attachV14_Click(object, System.EventArgs)void","L26035","L23470","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\TestProjectFileFunctions\MainWindow.cs","166","9","170","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
