"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L443","Device","ImageFramework.DirectX.Device","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\Device.cs","24","5","386","6","0.25","5","0","0","0","0","0","0","0","0","32","0","28","2","0","0","277","363","0","4","0","0","0","0","4","30","0","27","0","30","0","0","0","7","0","122","0","27","0","7","21","37","0","32","277","363","0","4","0","4","30","0","27","0","30","122","0","27","0","51","0","0","6","0","0","0","0","1","0","0","1","0","4"
"L692","Direct2D","ImageFramework.DirectX.Direct2D","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\Direct2D.cs","19","5","288","6","0.166667","4","0","0","0","0","0","0","0","0","4","0","1","2","0","0","74","110","0","0","0","0","0","0","0","7","0","5","0","7","0","0","0","5","0","28","0","5","0","1","5","12","0","17","210","270","0","7","0","7","30","0","26","0","30","67","0","26","0","15","0","0","9","0","0","2","0","1","0","0","5","0","3"
"L936","DownloadBuffer","ImageFramework.DirectX.DownloadBuffer","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\DownloadBuffer.cs","17","5","81","6","0.142857","3","0","0","0","0","0","0","0","0","3","0","3","1","0","0","54","65","0","1","0","0","0","0","1","6","0","6","0","6","0","0","0","6","0","16","0","6","0","1","6","12","0","3","54","65","0","1","0","1","6","0","6","0","6","16","0","6","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L950","GpuBuffer","ImageFramework.DirectX.GpuBuffer","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\GpuBuffer.cs","17","5","91","6","0.142857","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","62","75","0","3","0","0","0","0","3","7","0","6","0","7","0","0","0","4","0","21","0","6","0","1","6","11","0","3","62","75","0","3","0","3","7","0","6","0","7","21","0","6","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L341","ImageData","ImageFramework.DirectX.ImageData","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\ImageData.cs","11","5","36","6","0.2","5","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","22","0","3","0","0","0","0","3","5","0","4","0","5","0","2","2","0","0","3","0","4","0","1","4","5","0","1","20","26","0","3","0","3","5","0","4","0","5","3","0","4","0","5","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L1234","Shader","ImageFramework.DirectX.Shader","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\Shader.cs","13","5","193","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","97","129","0","5","0","0","0","0","5","9","0","8","0","9","0","0","0","3","0","35","0","8","0","0","9","12","0","1","141","181","0","9","0","9","15","0","13","0","15","57","0","13","0","23","0","0","3","0","0","0","0","0","0","0","2","0","1"
"L1405","Texture3D","ImageFramework.DirectX.Texture3D","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\Texture3D.cs","17","5","200","6","0","12","0","0","0","0","0","0","0","0","7","2","0","2","0","0","152","184","0","16","0","0","0","0","0","9","0","5","0","62","2","0","0","28","2","54","0","51","4","0","6","37","0","7","152","184","0","16","0","0","9","0","5","0","62","54","0","51","4","21","0","0","9","0","0","0","0","1","0","3","1","1","3"
"L868","TextureArray2D","ImageFramework.DirectX.TextureArray2D","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\TextureArray2D.cs","13","5","300","6","0.25","11","0","0","0","0","0","0","0","0","14","2","6","1","0","0","228","288","0","16","0","0","0","0","0","11","0","7","0","64","2","0","0","26","2","88","0","53","4","2","6","37","0","14","228","288","0","16","0","0","11","0","7","0","64","88","0","53","4","28","0","0","9","0","0","1","0","0","0","3","1","1","4"
"L1407","TextureBase","ImageFramework.DirectX.TextureBase<T>","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\TextureBase.cs","15","5","230","6","0.0434783","10","0","0","0","0","0","0","0","0","13","1","4","2","0","0","166","216","0","16","0","0","0","0","5","29","0","22","4","53","1","2","2","20","1","62","0","46","4","1","22","49","0","13","166","216","0","16","0","5","29","0","22","4","53","62","0","46","4","47","0","0","9","0","0","1","0","1","1","2","1","0","4"
"L1010","UploadBuffer","ImageFramework.DirectX.UploadBuffer","L317","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\DirectX\UploadBuffer.cs","16","5","78","6","0.428571","2","0","0","0","0","0","0","0","0","9","0","9","1","0","0","47","63","0","1","0","0","0","0","1","6","0","6","0","6","0","0","0","5","0","11","0","6","0","3","4","11","0","9","47","63","0","1","0","1","6","0","6","0","6","11","0","6","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L564","Dll","ImageFramework.ImageLoader.Dll","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\Dll.cs","10","5","65","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","39","56","0","2","0","0","0","0","2","14","0","14","2","14","0","0","0","0","0","2","0","14","2","0","15","14","0","0","39","56","0","2","0","2","14","0","14","2","14","2","0","14","2","15","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L2014","GliFormatExtensions","ImageFramework.ImageLoader.GliFormatExtensions","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\GliFormat.cs","281","5","1341","6","0.388889","4","0","0","0","0","0","0","0","0","99","0","14","10","0","0","904","1061","0","0","0","0","0","0","0","17","0","17","0","17","0","0","0","0","0","85","0","17","0","7","11","17","0","99","904","1061","0","0","0","0","17","0","17","0","17","85","0","17","0","763","0","0","26","0","0","14","0","1","6","0","1","0","18"
"L2311","DllImageData","ImageFramework.ImageLoader.DllImageData","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\Image.cs","12","5","55","6","0.285714","9","0","0","0","0","0","0","0","0","2","1","2","1","0","0","33","44","0","6","0","0","0","0","3","7","0","6","0","12","1","0","0","13","1","14","0","10","0","2","5","20","0","2","33","44","0","6","0","3","7","0","6","0","12","14","0","10","0","7","0","0","2","0","0","1","0","0","0","1","1","0","0"
"L367","ImageFormat","ImageFramework.ImageLoader.ImageFormat","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\ImageFormat.cs","11","5","88","6","0.142857","2","0","0.816327","1","12","0","2","0.74359","0.835821","5","0","5","1","58","56","70","78","0","3","0","0","0","0","3","6","0","6","0","6","0","0","0","0","0","39","0","6","0","1","6","6","0","5","70","78","0","3","0","3","6","0","6","0","6","39","0","6","0","16","0","0","20","0","0","2","19","0","0","0","1","0","0"
"L555","IO","ImageFramework.ImageLoader.IO","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\IO.cs","18","5","142","6","0.4","11","0","0","0","0","0","0","0","0","12","0","11","7","0","0","80","115","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","19","0","32","0","9","0","4","6","28","0","12","85","125","0","2","0","2","13","0","13","2","13","32","0","13","2","13","0","0","4","0","0","0","0","1","0","1","2","0","0"
"L2320","Resource","ImageFramework.ImageLoader.Resource","L1694","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\ImageLoader\Resource.cs","10","5","41","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","28","32","0","1","0","0","0","0","1","6","0","4","1","6","0","0","0","9","0","10","0","4","1","0","5","15","0","0","28","32","0","1","0","1","6","0","4","1","6","10","0","4","1","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4806","GifModel","ImageFramework.Model.GifModel","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\GifModel.cs","29","5","262","6","0.333333","22","0","0","0","0","0","0","0","0","22","0","4","1","0","0","167","212","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","28","0","93","0","2","0","1","2","33","0","22","182","234","0","0","0","0","5","0","2","0","5","93","0","2","0","29","0","0","7","0","0","3","0","0","1","2","2","0","2"
"L142","ImagePipeline","ImageFramework.Model.ImagePipeline","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\ImagePipeline.cs","22","5","386","6","0.5","19","0","0","0","0","0","0","0","0","46","0","22","1","0","0","239","355","0","9","0","0","0","0","9","31","0","19","7","31","0","0","0","41","0","126","0","19","7","10","10","72","0","46","252","365","0","9","0","9","31","0","19","7","31","126","0","19","7","71","0","0","15","0","0","2","0","0","0","7","2","0","6"
"L129","ImagesModel","ImageFramework.Model.ImagesModel","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\ImagesModel.cs","21","5","464","6","0.454545","11","0","0","0","0","0","0","0","0","53","0","42","2","0","0","240","365","0","2","0","0","0","0","2","25","0","21","1","25","0","0","0","24","0","142","0","21","1","10","12","49","0","59","307","444","0","7","0","7","42","0","31","5","42","169","0","31","5","66","0","0","9","0","0","0","0","1","0","1","3","0","4"
"L119","Models","ImageFramework.Model.Models","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\Models.cs","30","5","383","6","0.583333","32","0","0","0","0","0","0","0","0","52","0","47","8","0","0","228","354","0","6","0","0","0","0","6","29","0","23","0","29","0","1","1","56","0","94","0","23","0","14","10","85","0","52","228","354","0","6","0","6","30","0","24","0","30","94","0","24","0","64","0","0","12","0","0","1","0","1","1","6","1","0","3"
"L3628","SharedModel","ImageFramework.Model.SharedModel","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\SharedModel.cs","18","5","95","6","0.3","9","0","0","0","0","0","0","0","0","12","0","9","1","0","0","56","78","0","8","0","0","0","0","8","11","0","9","0","11","0","0","0","15","0","20","0","9","0","3","7","26","0","12","56","78","0","8","0","8","11","0","9","0","11","20","0","9","0","22","0","0","5","0","0","1","0","0","1","2","1","0","1"
"L5533","ThumbnailModel","ImageFramework.Model.ThumbnailModel","L2536","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Model\ThumbnailModel.cs","22","5","154","6","0.5","14","0","0","0","0","0","0","0","0","16","0","11","1","0","0","93","133","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","24","0","47","0","3","0","2","2","28","0","16","93","133","0","0","0","0","4","0","3","0","4","47","0","3","0","13","0","0","3","0","0","0","0","0","0","2","1","0","0"
"L8091","Bool3","ImageFramework.Utility.Bool3","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\Bool3.cs","10","5","101","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","75","92","0","1","0","0","0","0","1","14","0","14","1","14","0","0","0","0","0","31","0","14","1","0","15","14","0","0","75","92","0","1","0","1","14","0","14","1","14","31","0","14","1","35","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8135","Compression","ImageFramework.Utility.Compression","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\Compression.cs","11","5","35","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","22","25","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","9","0","2","0","0","3","2","0","0","22","25","0","0","0","0","2","0","2","0","2","9","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5526","ImageModelTextureCache","ImageFramework.Utility.ImageModelTextureCache","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\ImageModelTextureCache.cs","17","5","137","6","0.285714","6","0","0","0","0","0","0","0","0","14","1","8","1","0","0","96","121","0","0","0","0","0","0","0","9","0","6","0","12","1","0","0","4","1","37","0","9","0","2","5","13","0","14","96","121","0","0","0","0","9","0","6","0","12","37","0","9","0","22","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3488","LayerMipmapRange","ImageFramework.Utility.LayerMipmapRange","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\LayerMipmapRange.cs","14","5","121","6","0.333333","1","0","0","0","0","0","0","0","0","7","0","7","1","0","0","76","108","0","4","0","0","0","0","4","14","0","14","2","14","0","1","1","2","0","22","0","14","2","5","10","16","0","7","76","108","0","4","0","4","14","0","14","2","14","22","0","14","2","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L388","LayerMipmapSlice","ImageFramework.Utility.LayerMipmapSlice","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\LayerMipmapSlice.cs","13","5","60","6","0.142857","1","0","0","0","0","0","0","0","0","3","1","3","1","0","0","38","48","0","6","0","0","0","0","2","6","0","6","2","20","1","0","0","1","1","7","0","20","4","1","6","7","0","3","38","48","0","6","0","2","6","0","6","2","20","7","0","20","4","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6799","TextureCache","ImageFramework.Utility.TextureCache","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\TextureCache.cs","9","5","77","6","0.333333","2","0","0","0","0","0","0","0","0","15","1","11","1","0","0","47","69","0","0","0","0","0","0","0","6","0","5","0","9","1","0","0","4","1","18","0","8","0","2","4","10","0","15","47","69","0","0","0","0","6","0","5","0","9","18","0","8","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4870","Colors","ImageFramework.Utility.Colors","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\Color.cs","291","5","299","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L609","Utility","ImageFramework.Utility.Utility","L8075","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Utility\Utility.cs","11","5","160","6","0.444444","1","0","0","0","0","0","0","0","0","22","0","19","8","0","0","55","147","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","24","0","8","0","4","5","8","0","22","60","150","0","0","0","0","8","0","8","0","8","24","0","8","0","11","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L8530","CanBeNullAttribute","ImageFramework.Annotations.CanBeNullAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","47","3","51","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8537","NotNullAttribute","ImageFramework.Annotations.NotNullAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","61","3","65","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8538","ItemNotNullAttribute","ImageFramework.Annotations.ItemNotNullAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","72","3","75","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8539","ItemCanBeNullAttribute","ImageFramework.Annotations.ItemCanBeNullAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","82","3","85","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8540","StringFormatMethodAttribute","ImageFramework.Annotations.StringFormatMethodAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","100","3","114","4","0.333333","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","11","15","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","1","2","3","0","3","11","15","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8550","ValueProviderAttribute","ImageFramework.Annotations.ValueProviderAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","120","3","131","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","0","3","3","0","0","11","12","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8559","InvokerParameterNameAttribute","ImageFramework.Annotations.InvokerParameterNameAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","144","3","145","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8560","NotifyPropertyChangedInvocatorAttribute","ImageFramework.Annotations.NotifyPropertyChangedInvocatorAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","185","3","195","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","1","0","0","0","0","1","4","0","3","1","4","0","0","0","0","0","1","0","3","1","0","4","4","0","0","10","11","0","1","0","1","4","0","3","1","4","1","0","3","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8570","ContractAnnotationAttribute","ImageFramework.Annotations.ContractAnnotationAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","241","3","256","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","16","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","0","0","2","0","4","2","0","5","6","0","0","13","16","0","2","0","2","6","0","4","2","6","2","0","4","2","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8589","LocalizationRequiredAttribute","ImageFramework.Annotations.LocalizationRequiredAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","267","3","278","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","1","0","0","0","0","1","4","0","3","1","4","0","0","0","0","0","1","0","3","1","0","4","4","0","0","10","12","0","1","0","1","4","0","3","1","4","1","0","3","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8600","CannotApplyEqualityOperatorAttribute","ImageFramework.Annotations.CannotApplyEqualityOperatorAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","300","3","301","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8601","BaseTypeRequiredAttribute","ImageFramework.Annotations.BaseTypeRequiredAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","314","3","324","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","0","0","1","0","2","1","0","3","3","0","0","10","11","0","1","0","1","3","0","2","1","3","1","0","2","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8610","UsedImplicitlyAttribute","ImageFramework.Annotations.UsedImplicitlyAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","330","3","351","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","22","0","2","0","0","0","0","2","8","0","6","2","8","0","0","0","0","0","2","0","6","2","0","7","8","0","0","17","22","0","2","0","2","8","0","6","2","8","2","0","6","2","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8642","MeansImplicitUseAttribute","ImageFramework.Annotations.MeansImplicitUseAttribute","L8525","L103","D:\DataCollection\repos\kopaka1822_ImageViewer\ImageFramework\Properties\Annotations.cs","357","3","378","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","22","0","2","0","0","0","0","2","8","0","6","2","8","0","0","0","0","0","2","0","6","2","0","7","8","0","0","17","22","0","2","0","2","8","0","6","2","8","2","0","6","2","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
