"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L959","ResetCamera","SimplexIde.DrawTest.ResetCamera()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","331","9","335","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L962","Draw","SimplexIde.DrawTest.Draw()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","337","9","860","10","0","0","0","0","0","0","0","31","0","0","0","391","524","70","0","0","0","40","248","0","0","31","391","524","248","0","0","8","0","0","1","0","1","1","0","6"
"L1216","ComputeRectanglesForInstance","SimplexIde.DrawTest.ComputeRectanglesForInstance(SimplexCore.GameObject)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","862","9","875","10","0","0","0","0","0","0","0","0","0","0","0","11","14","1","0","0","0","1","8","1","0","0","11","14","8","0","0","0","0","0","0","0","0","0","0","0"
"L1391","CursorInInstanceDraggersArea","SimplexIde.DrawTest.CursorInInstanceDraggersArea(SimplexCore.GameObject)bool","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","877","9","965","10","0","0","0","0","0","0","0","0","0","0","0","58","89","6","0","0","0","9","45","1","0","0","58","89","45","0","0","0","0","0","0","0","0","0","0","0"
"L1393","PreCheckMouse","SimplexIde.DrawTest.PreCheckMouse(System.Windows.Forms.MouseEventArgs)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","967","9","1166","10","0","0","0","0","0","0","0","1","0","0","0","166","200","39","0","0","0","8","99","1","0","1","166","200","99","0","0","6","0","0","1","0","1","0","0","5"
"L1436","Play","SimplexIde.DrawTest.Play()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1168","9","1176","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","3","4","0","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L1443","Stop","SimplexIde.DrawTest.Stop()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1178","9","1186","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","3","4","0","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L1444","WheelDown","SimplexIde.DrawTest.WheelDown()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1188","9","1197","10","0","0","0","0","0","0","0","0","0","0","0","9","10","2","0","0","0","1","4","0","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L1449","WheelUp","SimplexIde.DrawTest.WheelUp()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1199","9","1208","10","0","0","0","0","0","0","0","0","0","0","0","9","10","2","0","0","0","1","4","0","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L1452","Undo","SimplexIde.DrawTest.Undo()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1210","9","1217","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","0","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1461","ConvertToTexture","SimplexIde.DrawTest.ConvertToTexture(System.Drawing.Bitmap, Microsoft.Xna.Framework.Graphics.GraphicsDevice)Microsoft.Xna.Framework.Graphics.Texture2D","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1219","9","1229","10","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","0","0","0","6","2","0","0","11","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L1498","DeleteAll","SimplexIde.DrawTest.DeleteAll()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1231","9","1246","10","0","0","0","0","0","0","0","0","0","0","0","15","16","4","0","0","0","2","6","0","0","0","15","16","6","0","0","0","0","0","0","0","0","0","0","0"
"L1501","ClickLock","SimplexIde.DrawTest.ClickLock(System.Windows.Forms.MouseButtons)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1248","9","1373","10","0","0","0","0","0","0","0","4","0","0","0","103","126","26","0","0","0","9","68","1","0","4","103","126","68","0","0","3","0","0","1","0","1","0","0","2"
"L1566","SetupAllGameObjectInstances","SimplexIde.DrawTest.SetupAllGameObjectInstances()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1375","9","1391","10","0","0","0","0","0","0","0","0","0","0","0","16","17","4","0","0","0","3","7","0","0","0","16","17","7","0","0","0","0","0","0","0","0","0","0","0"
"L1573","SelectedObjectPosChangedFromEditorX","SimplexIde.DrawTest.SelectedObjectPosChangedFromEditorX(object, System.EventArgs)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1393","9","1397","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1590","GameClicked","SimplexIde.DrawTest.GameClicked(System.Windows.Forms.MouseEventArgs, System.Windows.Forms.MouseButtons)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1399","9","1929","10","0","0","0","0","0","0","0","33","0","0","0","422","531","89","0","0","0","50","240","2","0","33","422","531","240","0","0","8","0","0","1","0","1","1","0","6"
"L1897","RightClickMenuSelected","SimplexIde.DrawTest.RightClickMenuSelected(System.Windows.Forms.ToolStripItemClickedEventArgs)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1931","9","1939","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","1","4","1","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L1906","MoveView","SimplexIde.DrawTest.MoveView()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1941","9","1947","10","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0","0","0","0","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1907","ClearAll","SimplexIde.DrawTest.ClearAll()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1949","9","1954","10","0","0","0","0","0","0","0","0","0","0","0","6","6","4","0","0","0","1","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1910","ClearNodes","SimplexIde.DrawTest.ClearNodes()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1956","9","1962","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1924","PropagateNodes","SimplexIde.DrawTest.PropagateNodes()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1964","9","1996","10","0","0","0","0","0","0","0","0","0","0","0","31","33","6","0","0","0","5","17","0","0","0","31","33","17","0","0","0","0","0","0","0","0","0","0","0"
"L1967","cmsClosed","SimplexIde.DrawTest.cmsClosed()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","1998","9","2002","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1968","cmsOpened","SimplexIde.DrawTest.cmsOpened()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2004","9","2007","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1969","ToggleGrid","SimplexIde.DrawTest.ToggleGrid()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2009","9","2012","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1078","LoadProject","SimplexIde.DrawTest.LoadProject(SimplexCore.SimplexProjectStructure, string)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2014","9","2031","10","0","0","0","0","0","0","0","1","0","0","0","13","18","1","0","0","0","5","10","2","0","1","13","18","10","0","0","0","0","0","0","0","0","0","0","0"
"L2022","UpdateObjectsIcons","SimplexIde.DrawTest.UpdateObjectsIcons()void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2033","9","2040","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","0","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2042","BackgroundLoad","SimplexIde.DrawTest.BackgroundLoad(object)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2042","9","2153","10","0","0","0","0","0","0","0","15","0","0","0","70","109","8","0","0","0","16","44","1","0","15","70","112","44","0","0","3","0","0","0","0","0","1","0","2"
"L2101","UpdateProgress","SimplexIde.DrawTest.UpdateProgress(int)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2155","9","2158","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2203","RunOnUiThread","SimplexIde.DrawTest.RunOnUiThread(System.Action)void","L334","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\DrawTest.cs","2160","9","2170","10","0","0","0","0","0","0","0","0","0","0","0","11","11","2","0","0","0","0","3","1","0","0","11","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L2250",".ctor","SimplexIde.Form1.Form1()void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","52","9","58","10","0","0","0","0","0","0","0","1","0","0","0","6","7","1","0","0","0","1","3","0","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2258","drawTest1_Click","SimplexIde.Form1.drawTest1_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","60","9","63","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2261","Form1_Load","SimplexIde.Form1.Form1_Load(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","65","9","85","10","0","0","0","0","0","0","0","5","0","0","0","13","21","1","0","0","0","1","10","2","0","5","13","21","10","0","0","0","0","0","0","0","0","0","0","0"
"L1459","updateStack","SimplexIde.Form1.updateStack(int)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","87","9","90","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2299","menuStrip1_ItemClicked","SimplexIde.Form1.menuStrip1_ItemClicked(object, System.Windows.Forms.ToolStripItemClickedEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","92","9","95","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2302","setStatusBottom","SimplexIde.Form1.setStatusBottom(string)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","97","9","100","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2309","treeView1_NodeMouseClick","SimplexIde.Form1.treeView1_NodeMouseClick(object, System.Windows.Forms.TreeNodeMouseClickEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","102","9","106","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2326","drawTest1_MouseClick","SimplexIde.Form1.drawTest1_MouseClick(object, System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","108","9","111","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2332","saveToolStripMenuItem_Click","SimplexIde.Form1.saveToolStripMenuItem_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","113","9","120","10","0","0","0","0","0","0","0","1","0","0","0","7","8","2","0","0","0","1","2","2","0","1","7","8","2","0","0","0","0","0","0","0","0","0","0","0"
"L2347","checkBox1_CheckedChanged","SimplexIde.Form1.checkBox1_CheckedChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","122","9","125","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","2","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2350","drawTest1_MouseMove","SimplexIde.Form1.drawTest1_MouseMove(object, System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","127","9","133","10","0","0","0","0","0","0","0","1","0","0","0","6","7","2","0","0","0","0","1","2","0","1","6","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L2353","drawTest1_Click_1","SimplexIde.Form1.drawTest1_Click_1(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","135","9","138","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2356","drawTest1_MouseMove_1","SimplexIde.Form1.drawTest1_MouseMove_1(object, System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","140","9","143","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2359","loadToolStripMenuItem_Click","SimplexIde.Form1.loadToolStripMenuItem_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","145","9","150","10","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","1","2","2","0","1","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L2364","listBox1_SelectedIndexChanged","SimplexIde.Form1.listBox1_SelectedIndexChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","152","9","155","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2367","label1_Click","SimplexIde.Form1.label1_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","157","9","160","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2370","numericUpDown1_ValueChanged","SimplexIde.Form1.numericUpDown1_ValueChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","162","9","165","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","2","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2373","numericUpDown2_ValueChanged","SimplexIde.Form1.numericUpDown2_ValueChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","167","9","170","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","2","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2376","label6_Click","SimplexIde.Form1.label6_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","172","9","175","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2379","button2_Click","SimplexIde.Form1.button2_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","177","9","180","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2382","treeView2_AfterSelect","SimplexIde.Form1.treeView2_AfterSelect(object, System.Windows.Forms.TreeViewEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","183","9","201","10","0","0","0","0","0","0","0","2","1","0","0","16","19","3","0","0","0","3","6","2","0","2","16","19","6","0","0","0","0","0","0","0","0","0","0","0"
"L2390","drawTest1_OnMouseWheelDownwards","SimplexIde.Form1.drawTest1_OnMouseWheelDownwards(System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","203","9","206","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","1","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2392","drawTest1_MouseUp","SimplexIde.Form1.drawTest1_MouseUp(object, System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","208","9","211","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2395","drawTest1_OnMouseWheelUpwards","SimplexIde.Form1.drawTest1_OnMouseWheelUpwards(System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","213","9","216","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","1","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2397","newToolStripMenuItem_Click","SimplexIde.Form1.newToolStripMenuItem_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","218","9","221","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2400","drawTest1_MouseDown","SimplexIde.Form1.drawTest1_MouseDown(object, System.Windows.Forms.MouseEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","223","9","227","10","0","0","0","0","0","0","0","0","0","0","0","3","5","1","0","0","0","0","0","2","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L2403","numericUpDown5_ValueChanged","SimplexIde.Form1.numericUpDown5_ValueChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","229","9","232","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","2","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2406","numericUpDown6_ValueChanged","SimplexIde.Form1.numericUpDown6_ValueChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","234","9","237","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2410","contextMenuStrip1_ItemClicked","SimplexIde.Form1.contextMenuStrip1_ItemClicked(object, System.Windows.Forms.ToolStripItemClickedEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","239","9","242","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2414","contextMenuStrip1_Closed","SimplexIde.Form1.contextMenuStrip1_Closed(object, System.Windows.Forms.ToolStripDropDownClosedEventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","244","9","247","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2421","contextMenuStrip1_Opened","SimplexIde.Form1.contextMenuStrip1_Opened(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","249","9","252","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2425","button3_Click","SimplexIde.Form1.button3_Click(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","254","9","257","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2429","drawTest1_SizeChanged","SimplexIde.Form1.drawTest1_SizeChanged(object, System.EventArgs)void","L448","L103","D:\DataCollection\repos\lofcz_SimplexRpgEngine\SimplexIde\Form1.cs","259","9","262","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
