"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L327","IKCtrlRightHand","UnityChan.IKCtrlRightHand","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\IKCtrlRightHand.cs","13","2","52","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","33","40","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","12","0","0","0","0","1","4","0","1","33","40","0","0","0","0","4","0","0","0","4","12","0","0","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L348","IdleChanger","UnityChan.IdleChanger","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\IdleChanger.cs","12","2","107","3","0","0","0","0","0","0","0","0","0","0","14","0","0","1","0","0","62","96","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","31","0","0","0","0","1","4","0","14","62","96","0","0","0","0","4","0","0","0","4","31","0","0","0","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L373","RandomWind","UnityChan.RandomWind","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\RandomWind.cs","14","2","44","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","24","31","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","8","0","0","0","0","1","3","0","0","24","31","0","0","0","0","3","0","0","0","3","8","0","0","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L375","SpringBone","UnityChan.SpringBone","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\SpringBone.cs","16","2","134","3","0","2","0","0","0","0","0","0","0","0","14","0","0","2","0","0","73","119","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","0","0","34","0","1","0","0","2","5","0","14","73","119","0","0","0","0","5","0","1","0","5","34","0","1","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L401","SpringCollider","UnityChan.SpringCollider","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\SpringCollider.cs","14","2","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","11","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","0","9","11","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L381","SpringManager","UnityChan.SpringManager","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\SpringManager.cs","17","2","82","3","0","1","0","0","0","0","0","0","0","0","5","0","0","1","0","0","48","66","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","1","0","19","0","0","0","0","1","6","0","5","48","66","0","0","0","0","5","0","0","0","5","19","0","0","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L494","ThirdPersonCamera","UnityChan.ThirdPersonCamera","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\ThirdPersonCamera.cs","11","2","82","3","0","0","0","0","0","0","0","0","0","0","11","0","0","1","0","0","51","72","0","0","0","0","0","0","0","5","0","0","3","5","0","0","0","0","0","24","0","0","3","0","1","5","0","11","51","72","0","0","0","0","5","0","0","3","5","24","0","0","3","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L518","UnityChanControlScriptWithRgidBody","UnityChan.UnityChanControlScriptWithRgidBody","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Scripts\UnityChanControlScriptWithRgidBody.cs","12","2","200","3","0","0","0","0","0","0","0","0","0","0","51","0","0","2","0","0","118","189","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","63","0","0","0","0","1","4","0","51","118","189","0","0","0","0","4","0","0","0","4","63","0","0","0","22","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L585","SplashScreen","UnityChan.SplashScreen","L104","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\SplashScreen\Scripts\SplashScreen.cs","6","2","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","8","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","8","8","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20769","CreateLocatorHere","UnityChan.CreateLocatorHere","L104","L20765","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Avatar\unity-chan!\Unity-chan! Model\Editor\CreateLocatorHere.cs","14","2","41","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","23","28","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","8","0","0","0","0","1","3","0","0","23","28","0","0","0","0","3","0","0","0","3","8","0","0","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L667","JointPoint","VNectModel.JointPoint","L651","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Scripts\VNectModel.cs","61","5","84","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","18","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L876","Skeleton","VNectModel.Skeleton","L651","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\Scripts\VNectModel.cs","86","5","93","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1088","Functor","DepthFirstScheduler.Functor<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Functor.cs","23","5","56","6","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","31","34","0","0","0","0","0","0","0","4","0","4","0","7","1","0","0","0","1","8","0","7","0","0","5","4","0","0","31","34","0","0","0","0","4","0","4","0","7","8","0","7","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1118","Functor","DepthFirstScheduler.Functor","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Functor.cs","58","5","72","6","0.5","1","0","0","0","0","0","0","0","0","7","0","7","1","0","0","7","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","0","1","1","2","0","7","7","15","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1145","CoroutineFunctor","DepthFirstScheduler.CoroutineFunctor<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Functor.cs","76","5","138","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","58","63","0","0","0","0","0","0","0","4","0","4","0","7","1","0","0","0","1","19","0","7","0","0","5","4","0","0","58","63","0","0","0","0","4","0","4","0","7","19","0","7","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1198","CoroutineFunctor","DepthFirstScheduler.CoroutineFunctor","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Functor.cs","140","5","146","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","0","0","2","2","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1206","IEnumeratorExtensions","DepthFirstScheduler.IEnumeratorExtensions","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\IEnumeratorExtensions.cs","8","5","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","23","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","23","23","0","0","0","0","1","0","1","0","1","8","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1213","LockQueue","DepthFirstScheduler.LockQueue<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\LockQueue.cs","7","5","55","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","43","49","0","1","0","0","0","0","1","4","0","4","0","4","0","0","0","0","0","18","0","4","0","0","5","4","0","0","43","49","0","1","0","1","4","0","4","0","4","18","0","4","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1245","LockQueueForValue","DepthFirstScheduler.LockQueueForValue<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\LockQueue.cs","57","5","94","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","38","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","11","0","3","0","0","4","3","0","0","32","38","0","1","0","1","3","0","3","0","3","11","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1253","MainThreadDispatcher","DepthFirstScheduler.MainThreadDispatcher","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\MainThreadDispatcher.cs","11","5","149","6","0.2","2","0","0","0","0","0","0","0","0","9","0","4","3","0","0","105","139","0","3","0","0","0","0","3","9","0","4","0","9","0","0","0","3","0","37","0","4","0","1","4","12","0","9","105","139","0","3","0","3","9","0","4","0","9","37","0","4","0","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1300","MonitorQueue","DepthFirstScheduler.MonitorQueue<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\MonitorQueue.cs","14","5","46","6","0.25","0","0","0","0","0","0","0","0","0","6","0","6","1","0","0","28","33","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","10","0","3","0","1","3","3","0","6","28","33","0","1","0","1","3","0","3","0","3","10","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1349","ISchedulableExtensions","DepthFirstScheduler.ISchedulableExtensions","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Schedulable.cs","22","5","33","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","4","0","1","0","0","2","2","0","0","12","12","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1353","NoParentException","DepthFirstScheduler.NoParentException","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Schedulable.cs","35","5","40","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1361","Schedulable","DepthFirstScheduler.Schedulable<T>","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Schedulable.cs","42","5","202","6","0.0526316","8","0","0","0","0","0","0","0","0","3","1","2","3","0","0","131","161","0","5","0","0","0","0","3","20","0","18","3","27","1","0","0","11","1","52","0","25","4","1","18","31","0","3","131","161","0","5","0","3","20","0","18","3","27","52","0","25","4","32","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L1532","Schedulable","DepthFirstScheduler.Schedulable","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Schedulable.cs","204","5","212","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","1","0","1","0","0","2","4","0","0","9","9","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1538","SchedulableExtensions","DepthFirstScheduler.SchedulableExtensions","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Schedulable.cs","214","5","240","6","0","5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","22","27","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","4","0","6","0","3","0","0","4","7","0","0","22","27","0","0","0","0","3","0","3","0","3","6","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1264","Scheduler","DepthFirstScheduler.Scheduler","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Scheduler\CurrentThreadScheduler.cs","7","5","101","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","57","0","4","0","0","0","0","4","4","0","4","0","4","0","0","0","2","0","8","0","4","0","0","5","6","0","12","207","276","0","4","0","4","20","0","15","0","24","63","0","19","0","8","0","0","9","0","0","0","0","3","0","0","6","0","0"
"L1548","TaskChain","DepthFirstScheduler.TaskChain","L1052","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\TaskChain.cs","16","5","90","6","0.333333","6","0","0","0","0","0","0","0","0","8","0","4","1","0","0","59","75","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","7","0","23","0","2","0","1","2","9","0","8","59","75","0","0","0","0","2","0","2","0","2","23","0","2","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20780","DepthFirstScheduler","DepthFirstScheduler.DepthFirstScheduler","L1052","L20765","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\DepthFirstScheduler\Editor\Tests\DepthFirstScheduler.cs","7","5","23","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","7","0","7","0","1","0","0","2","8","0","0","14","17","0","0","0","0","1","0","1","0","1","7","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1832","MToonDefinition","MToon.MToonDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","5","5","16","6","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1834","MetaDefinition","MToon.MetaDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","18","5","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1838","RenderingDefinition","MToon.RenderingDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","24","5","29","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1842","ColorDefinition","MToon.ColorDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","31","5","38","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1846","LightingDefinition","MToon.LightingDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","40","5","45","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1883","LitAndShadeMixingDefinition","MToon.LitAndShadeMixingDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","47","5","55","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1887","LightingInfluenceDefinition","MToon.LightingInfluenceDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","57","5","61","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1850","EmissionDefinition","MToon.EmissionDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","63","5","67","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1854","MatCapDefinition","MToon.MatCapDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","69","5","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1858","RimDefinition","MToon.RimDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","74","5","81","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1891","NormalDefinition","MToon.NormalDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","83","5","87","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1862","OutlineDefinition","MToon.OutlineDefinition","L1788","L103","D:\DataCollection\repos\digital-standard_ThreeDPoseUnityBarracuda\Assets\VRM\MToon\MToon\Scripts\MToonDefinition.cs","89","5","98","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
